D:\MassHunter\GCMS\1\data\Victoria Marland\22FEB\220223038.D 24 Feb 22  02:44 am
Start of data points
6.61548,16604
6.62025,15042
6.62502,15017
6.62977,14255
6.63453,14687
6.6393,12251
6.64405,11479
6.64882,12625
6.65358,9799
6.65835,10644
6.6631,10394
6.66787,8970
6.67263,8581
6.67738,8345
6.68215,8185
6.68692,8797
6.69168,7371
6.69643,7916
6.7012,7722
6.70597,7296
6.71073,7646
6.71548,5965
6.72025,6431
6.72502,6010
6.72977,5926
6.73453,6455
6.7393,6007
6.74407,7025
6.74882,6877
6.75358,5984
6.75835,5885
6.7631,5896
6.76787,6304
6.77263,6760
6.7774,6169
6.78215,6287
6.78692,5012
6.79168,5526
6.79643,6583
6.8012,6028
6.80597,5648
6.81073,5401
6.81548,6174
6.82025,5413
6.82502,5113
6.82977,4527
6.83453,5672
6.8393,5945
6.84407,4864
6.84882,5903
6.85358,4843
6.85835,6412
6.8631,5553
6.86787,5535
6.87263,5185
6.8774,6208
6.88215,5307
6.88692,5089
6.89168,5376
6.89645,6088
6.9012,5790
6.90597,4733
6.91073,4907
6.91548,5281
6.92025,5213
6.92502,5324
6.92978,6833
6.93453,11453
6.9393,11855
6.94407,8217
6.94882,6033
6.95358,5020
6.95835,5368
6.96312,5561
6.96787,4926
6.97263,5249
6.9774,5712
6.98215,4544
6.98692,5190
6.99168,4570
6.99645,4916
7.0012,5164
7.00597,5365
7.01073,5325
7.01548,5435
7.02025,5114
7.02502,5830
7.02978,5296
7.03453,4837
7.0393,4625
7.04407,4638
7.04883,5695
7.05358,5560
7.05835,5953
7.06312,5172
7.06787,4251
7.07263,5110
7.0774,4818
7.08217,5222
7.08692,5693
7.09168,5289
7.09645,5558
7.1012,6008
7.10597,5933
7.11073,5095
7.1155,4734
7.12025,5201
7.12502,5675
7.12978,4650
7.13453,4696
7.1393,5924
7.14407,5028
7.14883,5443
7.15358,5453
7.15835,5478
7.16312,5000
7.16787,4988
7.17263,5489
7.1774,4912
7.18217,5411
7.18692,5472
7.19168,5247
7.19645,4964
7.2012,5602
7.20597,5300
7.21073,5327
7.2155,5212
7.22025,5912
7.22502,4694
7.22978,5913
7.23455,4796
7.2393,5136
7.24407,5090
7.24883,4870
7.25358,5329
7.25835,4885
7.26312,6056
7.26788,5379
7.27263,4734
7.2774,5481
7.28217,6051
7.28692,5573
7.29168,5056
7.29645,5585
7.30122,5480
7.30597,5212
7.31073,5260
7.3155,6025
7.32025,5508
7.32502,4782
7.32978,5586
7.33455,5176
7.3393,5501
7.34407,4637
7.34883,5684
7.35358,5185
7.35835,5638
7.36312,5609
7.36788,4580
7.37263,5427
7.3774,5696
7.38217,4703
7.38693,6724
7.39168,17594
7.39645,62682
7.40122,182011
7.40597,457000
7.41073,1051377
7.4155,1991227
7.42027,2623179
7.42502,1802313
7.42978,814228
7.43455,451590
7.4393,296290
7.44407,219609
7.44883,171810
7.4536,136863
7.45835,116496
7.46312,97205
7.46788,83588
7.47263,75266
7.4774,66835
7.48217,60824
7.48693,52576
7.49168,49444
7.49645,43190
7.50122,40513
7.50597,36961
7.51073,34270
7.5155,32770
7.52027,27403
7.52502,26166
7.52978,24951
7.53455,24637
7.5393,21761
7.54407,20322
7.54883,21907
7.5536,19780
7.55835,18065
7.56312,19857
7.56788,16550
7.57265,16906
7.5774,15143
7.58217,15457
7.58693,13739
7.59168,13827
7.59645,12817
7.60122,11808
7.60598,13926
7.61073,11801
7.6155,13225
7.62027,12141
7.62502,12258
7.62978,12975
7.63455,10968
7.63932,10222
7.64407,11274
7.64883,10544
7.6536,10784
7.65835,9907
7.66312,10005
7.66788,9871
7.67265,10456
7.6774,9744
7.68217,9453
7.68693,8398
7.69168,8363
7.69645,9352
7.70122,9188
7.70598,7146
7.71073,8166
7.7155,8618
7.72027,8361
7.72503,8245
7.72978,7889
7.73455,7733
7.73932,8676
7.74407,7696
7.74883,8362
7.7536,7277
7.75837,7433
7.76312,7987
7.76788,7947
7.77265,6205
7.7774,7791
7.78217,10580
7.78693,14368
7.7917,21056
7.79645,21562
7.80122,17722
7.80598,12834
7.81073,9904
7.8155,9135
7.82027,8540
7.82503,7100
7.82978,7693
7.83455,7849
7.83932,7582
7.84407,7155
7.84883,7447
7.8536,7229
7.85837,7071
7.86312,7077
7.86788,6412
7.87265,7224
7.8774,9831
7.88217,12498
7.88693,17908
7.8917,19064
7.89645,17195
7.90122,12900
7.90598,10007
7.91075,7121
7.9155,7745
7.92027,7701
7.92503,6971
7.92978,6841
7.93455,6647
7.93932,6787
7.94408,6909
7.94883,7803
7.9536,6321
7.95837,5821
7.96312,7063
7.96788,5938
7.97265,6222
7.97742,6319
7.98217,5965
7.98693,6583
7.9917,6622
7.99645,6467
8.00122,6954
8.00598,5582
8.01075,5576
8.0155,6991
8.02027,6209
8.02503,6973
8.02978,6725
8.03455,7046
8.03932,6106
8.04408,6245
8.04883,6128
8.0536,6222
8.05837,6428
8.06312,5476
8.06788,5948
8.07265,6639
8.07742,7479
8.08217,6104
8.08693,6190
8.0917,6365
8.09647,6138
8.10122,6577
8.10598,6383
8.11075,6090
8.1155,6321
8.12027,6773
8.12503,6367
8.1298,5844
8.13455,6184
8.13932,6899
8.14408,7780
8.14883,5554
8.1536,6486
8.15837,6739
8.16313,6234
8.16788,7179
8.17265,5720
8.17742,6087
8.18217,5984
8.18693,5679
8.1917,5759
8.19647,5962
8.20122,5252
8.20598,5448
8.21075,6634
8.2155,5537
8.22027,6311
8.22503,6672
8.2298,7639
8.23455,5826
8.23932,6596
8.24408,5429
8.24885,5095
8.2536,5849
8.25837,6375
8.26313,6473
8.26788,6217
8.27265,5948
8.27742,6029
8.28218,6505
8.28693,6077
8.2917,6794
8.29647,6653
8.30122,6760
8.30598,4998
8.31075,5865
8.31552,6312
8.32027,6237
8.32503,5566
8.3298,6054
8.33455,5301
8.33932,5962
8.34408,6383
8.34885,5863
8.3536,5199
8.35837,6569
8.36313,6819
8.36788,6576
8.37265,5976
8.37742,6909
8.38218,6203
8.38693,5404
8.3917,5695
8.39647,6741
8.40122,5746
8.40598,5937
8.41075,6575
8.41552,6525
8.42027,6520
8.42503,5882
8.4298,6264
8.43457,6275
8.43932,5663
8.44408,6226
8.44885,6262
8.4536,5605
8.45837,6695
8.46313,5810
8.4679,4514
8.47265,6185
8.47742,5859
8.48218,5617
8.48693,5764
8.4917,5872
8.49647,6129
8.50123,6747
8.50598,5097
8.51075,6066
8.51552,5963
8.52027,5446
8.52503,5542
8.5298,5871
8.53457,5989
8.53932,6496
8.54408,5788
8.54885,5026
8.5536,5480
8.55837,5878
8.56313,5928
8.5679,5751
8.57265,6576
8.57742,6076
8.58218,5794
8.58695,6005
8.5917,6250
8.59647,5874
8.60123,5946
8.60598,5854
8.61075,6279
8.61552,4580
8.62028,5212
8.62503,6635
8.6298,6453
8.63457,6252
8.63932,6392
8.64408,5997
