"RetentionTime","TIC","Mass","Intensity"
392.07,155511,70,559
392.07,155511,73,346
392.07,155511,75.9,178
392.07,155511,77,1665
392.07,155511,77.9,728
392.07,155511,79,889
392.07,155511,80,763
392.07,155511,81,430
392.07,155511,82.1,1631
392.07,155511,83,440
392.07,155511,84.1,5595
392.07,155511,84.9,285
392.07,155511,89.1,220
392.07,155511,89.8,161
392.07,155511,91.1,1439
392.07,155511,92.1,320
392.07,155511,93,263
392.07,155511,93.8,453
392.07,155511,95.2,154
392.07,155511,96.1,6065
392.07,155511,97.1,1184
392.07,155511,98.1,1567
392.07,155511,98.9,181
392.07,155511,102.1,259
392.07,155511,103,1150
392.07,155511,104.1,727
392.07,155511,105.1,1478
392.07,155511,106,805
392.07,155511,107,221
392.07,155511,110.1,887
392.07,155511,111.1,211
392.07,155511,112.1,301
392.07,155511,114.9,296
392.07,155511,116.1,1206
392.07,155511,116.9,540
392.07,155511,118.1,1290
392.07,155511,118.9,779
392.07,155511,120.1,1550
392.07,155511,121,1134
392.07,155511,122.2,418
392.07,155511,123.9,307
392.07,155511,130,1638
392.07,155511,131,1122
392.07,155511,132.1,1357
392.07,155511,133,186
392.07,155511,134.1,357
392.07,155511,135,174
392.07,155511,136.2,374
392.07,155511,137.1,206
392.07,155511,138.1,4013
392.07,155511,140.2,75520
392.07,155511,141.1,6977
392.07,155511,142.2,398
392.07,155511,144,226
392.07,155511,146.2,291
392.07,155511,147.1,1232
392.07,155511,148.2,395
392.07,155511,149,167
392.07,155511,161.1,197
392.07,155511,174.1,153
392.07,155511,207,740
392.07,155511,209,250
392.07,155511,241.2,274
392.07,155511,243.2,1637
392.07,155511,244.1,190
392.07,155511,245.1,289
392.07,155511,252.9,159
392.07,155511,255.2,260
392.07,155511,281,313
392.35602,116064,41,1738
392.35602,116064,42,1023
392.35602,116064,43,247
392.35602,116064,44,1564
392.35602,116064,50,194
392.35602,116064,51.1,395
392.35602,116064,52.1,209
392.35602,116064,53.1,516
392.35602,116064,54,719
392.35602,116064,55,1360
392.35602,116064,56,1628
392.35602,116064,57.1,406
392.35602,116064,62.9,284
392.35602,116064,63.9,232
392.35602,116064,65,406
392.35602,116064,66,224
392.35602,116064,66.9,590
392.35602,116064,68,876
392.35602,116064,69,449
392.35602,116064,70,536
392.35602,116064,73.1,290
392.35602,116064,76,191
392.35602,116064,77,1464
392.35602,116064,78,582
392.35602,116064,79,614
392.35602,116064,80,734
392.35602,116064,81.2,288
392.35602,116064,82,1228
392.35602,116064,82.9,280
392.35602,116064,84.1,4231
392.35602,116064,85,230
392.35602,116064,91,1161
392.35602,116064,92,287
392.35602,116064,93.1,299
392.35602,116064,94,342
392.35602,116064,94.9,225
392.35602,116064,96.1,4502
392.35602,116064,97,811
392.35602,116064,98.1,1493
392.35602,116064,99.1,183
392.35602,116064,102.1,229
392.35602,116064,103,641
392.35602,116064,104.1,299
392.35602,116064,105,844
392.35602,116064,106.1,654
392.35602,116064,110,798
392.35602,116064,111.1,159
392.35602,116064,112.2,295
392.35602,116064,115,245
392.35602,116064,116,794
392.35602,116064,117.1,413
392.35602,116064,118.2,761
392.35602,116064,119.1,570
392.35602,116064,120.1,1335
392.35602,116064,121.1,700
392.35602,116064,121.9,289
392.35602,116064,122.6,264
392.35602,116064,124,267
392.35602,116064,130,1179
392.35602,116064,131.1,967
392.35602,116064,131.9,793
392.35602,116064,133.1,363
392.35602,116064,133.9,357
392.35602,116064,135,171
392.35602,116064,135.9,230
392.35602,116064,138.1,3030
392.35602,116064,139.1,1430
392.35602,116064,140.1,53288
392.35602,116064,141.1,5367
392.35602,116064,142.1,330
392.35602,116064,145.1,158
392.35602,116064,145.8,191
392.35602,116064,147,1007
392.35602,116064,148,340
392.35602,116064,158,184
392.35602,116064,198.9,196
392.35602,116064,207,560
392.35602,116064,208.1,160
392.35602,116064,227,235
392.35602,116064,243.1,1360
392.35602,116064,244.1,314
392.35602,116064,245.1,209
392.35602,116064,252.9,170
392.35602,116064,255.2,195
392.35602,116064,270.2,164
392.35602,116064,281,310
392.35602,116064,286.3,171
392.64198,91655,41,1357
392.64198,91655,42,784
392.64198,91655,43.2,182
392.64198,91655,44,1603
392.64198,91655,50,245
392.64198,91655,51.1,284
392.64198,91655,52,353
392.64198,91655,52.9,328
392.64198,91655,54,658
392.64198,91655,55.1,1412
392.64198,91655,56,1321
392.64198,91655,57,531
392.64198,91655,62.9,266
392.64198,91655,65,390
392.64198,91655,66,166
392.64198,91655,67.1,389
392.64198,91655,68.1,952
392.64198,91655,69.1,366
392.64198,91655,70,408
392.64198,91655,73.1,245
392.64198,91655,75,177
392.64198,91655,76.1,161
392.64198,91655,77.1,1323
392.64198,91655,78.1,542
392.64198,91655,79,678
392.64198,91655,79.9,527
392.64198,91655,81,226
392.64198,91655,82.2,875
392.64198,91655,82.9,314
392.64198,91655,84.1,3013
392.64198,91655,85,204
392.64198,91655,89,266
392.64198,91655,91,939
392.64198,91655,92,360
392.64198,91655,92.9,214
392.64198,91655,94.1,222
392.64198,91655,95,206
392.64198,91655,96.1,4010
392.64198,91655,97.1,551
392.64198,91655,98,946
392.64198,91655,103.1,557
392.64198,91655,104.1,388
392.64198,91655,105,810
392.64198,91655,106.2,506
392.64198,91655,107.1,192
392.64198,91655,110.1,544
392.64198,91655,112.1,300
392.64198,91655,114.9,158
392.64198,91655,116.1,708
392.64198,91655,117,297
392.64198,91655,118.1,760
392.64198,91655,119.1,568
392.64198,91655,120.1,934
392.64198,91655,121,566
392.64198,91655,122.2,270
392.64198,91655,124.1,167
392.64198,91655,130,1405
392.64198,91655,131.1,778
392.64198,91655,132,703
392.64198,91655,133.1,214
392.64198,91655,133.9,189
392.64198,91655,136.1,221
392.64198,91655,138.2,2209
392.64198,91655,139.2,1196
392.64198,91655,140.1,39224
392.64198,91655,141.1,4374
392.64198,91655,142.1,274
392.64198,91655,144.1,217
392.64198,91655,146.1,241
392.64198,91655,147.1,884
392.64198,91655,148.1,271
392.64198,91655,207,636
392.64198,91655,208.1,158
392.64198,91655,208.9,193
392.64198,91655,227,182
392.64198,91655,241.1,255
392.64198,91655,243.1,1154
392.64198,91655,244,251
392.64198,91655,245,201
392.64198,91655,254.9,175
392.64198,91655,281,287
392.92698,73133,41,1004
392.92698,73133,42,560
392.92698,73133,43,235
392.92698,73133,44,1688
392.92698,73133,50.1,216
392.92698,73133,51.1,336
392.92698,73133,52.1,157
392.92698,73133,53,408
392.92698,73133,54.1,432
392.92698,73133,55,847
392.92698,73133,56.1,1514
392.92698,73133,57,467
392.92698,73133,62.9,290
392.92698,73133,64.9,381
392.92698,73133,66.9,414
392.92698,73133,68,573
392.92698,73133,69,201
392.92698,73133,70,257
392.92698,73133,73.1,267
392.92698,73133,74,159
392.92698,73133,77,937
392.92698,73133,78.1,491
392.92698,73133,79.1,478
392.92698,73133,80,468
392.92698,73133,81,155
392.92698,73133,82.1,878
392.92698,73133,83.2,211
392.92698,73133,84.1,2214
392.92698,73133,89,163
392.92698,73133,91,954
392.92698,73133,92.1,342
392.92698,73133,93,227
392.92698,73133,93.9,232
392.92698,73133,95,256
392.92698,73133,96.1,3456
392.92698,73133,97.1,438
392.92698,73133,98.1,812
392.92698,73133,102.2,151
392.92698,73133,103.1,629
392.92698,73133,104.1,275
392.92698,73133,105.1,466
392.92698,73133,106,483
392.92698,73133,107.8,155
392.92698,73133,110.1,387
392.92698,73133,116,721
392.92698,73133,117,198
392.92698,73133,118,705
392.92698,73133,119,501
392.92698,73133,120.1,709
392.92698,73133,120.9,408
392.92698,73133,122.1,268
392.92698,73133,124,237
392.92698,73133,130.1,1071
392.92698,73133,131.1,717
392.92698,73133,132,548
392.92698,73133,133.1,250
392.92698,73133,133.9,223
392.92698,73133,134.9,159
392.92698,73133,135.9,167
392.92698,73133,138.2,1894
392.92698,73133,140.1,31096
392.92698,73133,141.2,3331
392.92698,73133,141.9,238
392.92698,73133,146.1,283
392.92698,73133,147,758
392.92698,73133,148,252
392.92698,73133,157.9,171
392.92698,73133,207.1,553
392.92698,73133,209.1,201
392.92698,73133,241.3,178
392.92698,73133,243,1004
392.92698,73133,244.1,173
392.92698,73133,252.9,214
392.92698,73133,281.1,202
393.213,59516,41.1,1001
393.213,59516,42,430
393.213,59516,43.1,194
393.213,59516,44,1426
393.213,59516,49.9,268
393.213,59516,51.1,279
393.213,59516,51.9,210
393.213,59516,53.1,279
393.213,59516,54,339
393.213,59516,55.1,673
393.213,59516,56.1,812
393.213,59516,56.9,172
393.213,59516,62.9,287
393.213,59516,65,298
393.213,59516,67,280
393.213,59516,68,735
393.213,59516,68.9,286
393.213,59516,70.1,299
393.213,59516,72.9,264
393.213,59516,74,194
393.213,59516,77.1,764
393.213,59516,78,535
393.213,59516,79,563
393.213,59516,80.1,524
393.213,59516,81,198
393.213,59516,82,596
393.213,59516,84,1873
393.213,59516,85.1,215
393.213,59516,91,707
393.213,59516,92,219
393.213,59516,92.8,171
393.213,59516,93.9,327
393.213,59516,96,3356
393.213,59516,97.1,707
393.213,59516,98.1,577
393.213,59516,103.1,555
393.213,59516,103.9,237
393.213,59516,105.2,298
393.213,59516,106,252
393.213,59516,110,355
393.213,59516,116.1,557
393.213,59516,116.9,224
393.213,59516,118.1,549
393.213,59516,118.9,527
393.213,59516,119.9,410
393.213,59516,121.2,295
393.213,59516,122.2,248
393.213,59516,130,955
393.213,59516,131.1,540
393.213,59516,132.1,488
393.213,59516,135.1,199
393.213,59516,136,173
393.213,59516,138.1,1523
393.213,59516,139.1,872
393.213,59516,140.2,24288
393.213,59516,141.1,2721
393.213,59516,142.1,171
393.213,59516,147,682
393.213,59516,147.8,235
393.213,59516,207,681
393.213,59516,208,191
393.213,59516,241.1,163
393.213,59516,243.1,858
393.213,59516,281.1,176
393.49902,52010,41,959
393.49902,52010,42.1,368
393.49902,52010,44.1,1338
393.49902,52010,49.9,154
393.49902,52010,51.1,231
393.49902,52010,51.9,157
393.49902,52010,53,242
393.49902,52010,54,411
393.49902,52010,55,917
393.49902,52010,56.1,623
393.49902,52010,57,233
393.49902,52010,63,224
393.49902,52010,65,229
393.49902,52010,66.9,189
393.49902,52010,68.1,454
393.49902,52010,68.9,171
393.49902,52010,70.1,160
393.49902,52010,73,559
393.49902,52010,76.1,195
393.49902,52010,77,791
393.49902,52010,77.9,342
393.49902,52010,79.1,453
393.49902,52010,79.9,358
393.49902,52010,80.8,173
393.49902,52010,81.9,555
393.49902,52010,83,204
393.49902,52010,84.1,1836
393.49902,52010,91,567
393.49902,52010,92.1,211
393.49902,52010,93.9,234
393.49902,52010,96,2904
393.49902,52010,97.1,355
393.49902,52010,98.1,522
393.49902,52010,103.1,368
393.49902,52010,104.1,278
393.49902,52010,105,406
393.49902,52010,106.1,403
393.49902,52010,110.1,427
393.49902,52010,116,483
393.49902,52010,116.9,266
393.49902,52010,118.1,723
393.49902,52010,119.1,447
393.49902,52010,120,547
393.49902,52010,121,413
393.49902,52010,130.1,871
393.49902,52010,131,366
393.49902,52010,132.1,631
393.49902,52010,132.8,216
393.49902,52010,134,233
393.49902,52010,138.1,1300
393.49902,52010,139.2,928
393.49902,52010,140.2,19656
393.49902,52010,141.1,2058
393.49902,52010,142.2,188
393.49902,52010,146,230
393.49902,52010,146.9,803
393.49902,52010,207.1,664
393.49902,52010,207.9,188
393.49902,52010,227.2,171
393.49902,52010,241.1,241
393.49902,52010,243.1,685
393.49902,52010,253,153
393.49902,52010,280.9,312
393.78402,44449,41.1,688
393.78402,44449,42.1,364
393.78402,44449,44,1433
393.78402,44449,51,190
393.78402,44449,51.9,196
393.78402,44449,53.1,229
393.78402,44449,54,268
393.78402,44449,55.1,527
393.78402,44449,56.1,563
393.78402,44449,56.9,155
393.78402,44449,63.1,275
393.78402,44449,63.9,160
393.78402,44449,65,197
393.78402,44449,67.1,348
393.78402,44449,68,412
393.78402,44449,69.1,246
393.78402,44449,70.2,164
393.78402,44449,73,332
393.78402,44449,77.1,677
393.78402,44449,78,320
393.78402,44449,78.9,343
393.78402,44449,80,467
393.78402,44449,81.1,170
393.78402,44449,82,621
393.78402,44449,84,1463
393.78402,44449,85.1,213
393.78402,44449,91,573
393.78402,44449,92.1,237
393.78402,44449,94,232
393.78402,44449,96.1,2513
393.78402,44449,97,386
393.78402,44449,98.1,390
393.78402,44449,103.1,464
393.78402,44449,104.1,186
393.78402,44449,105.1,350
393.78402,44449,106,334
393.78402,44449,109.9,225
393.78402,44449,116.1,340
393.78402,44449,117.1,178
393.78402,44449,118.1,322
393.78402,44449,119,236
393.78402,44449,120.1,456
393.78402,44449,121.1,274
393.78402,44449,122,280
393.78402,44449,130.1,847
393.78402,44449,131.1,467
393.78402,44449,132,544
393.78402,44449,133,225
393.78402,44449,135.2,226
393.78402,44449,136.1,198
393.78402,44449,138.2,1140
393.78402,44449,139.1,543
393.78402,44449,140.1,16408
393.78402,44449,141.2,1685
393.78402,44449,147,777
393.78402,44449,148,155
393.78402,44449,206.9,577
393.78402,44449,208,219
393.78402,44449,227.1,175
393.78402,44449,243,736
393.78402,44449,281,319
393.78402,44449,340.9,179
394.06998,39466,41.1,510
394.06998,39466,42.1,259
394.06998,39466,44,1557
394.06998,39466,51.1,183
394.06998,39466,52.1,168
394.06998,39466,53.1,248
394.06998,39466,54,241
394.06998,39466,55,643
394.06998,39466,56.1,424
394.06998,39466,56.9,197
394.06998,39466,65.1,214
394.06998,39466,66.9,253
394.06998,39466,68,371
394.06998,39466,69.1,225
394.06998,39466,70,197
394.06998,39466,72.9,367
394.06998,39466,74.9,151
394.06998,39466,77,611
394.06998,39466,78.1,248
394.06998,39466,79,232
394.06998,39466,80.1,265
394.06998,39466,81.9,271
394.06998,39466,83.1,179
394.06998,39466,84.1,967
394.06998,39466,91.1,617
394.06998,39466,93.9,230
394.06998,39466,96.1,2313
394.06998,39466,97,443
394.06998,39466,98,403
394.06998,39466,103.1,413
394.06998,39466,104.1,208
394.06998,39466,105,295
394.06998,39466,106,376
394.06998,39466,110.1,242
394.06998,39466,116,516
394.06998,39466,116.9,169
394.06998,39466,118.1,433
394.06998,39466,118.9,189
394.06998,39466,120,386
394.06998,39466,121,258
394.06998,39466,130.1,584
394.06998,39466,131.1,459
394.06998,39466,132.1,451
394.06998,39466,135,164
394.06998,39466,138.1,1061
394.06998,39466,139.1,673
394.06998,39466,140.2,14520
394.06998,39466,141.1,1645
394.06998,39466,147.1,925
394.06998,39466,147.9,199
394.06998,39466,207,843
394.06998,39466,227,152
394.06998,39466,241.1,174
394.06998,39466,243.1,707
394.06998,39466,252.9,189
394.06998,39466,281,221
394.356,36643,41.1,746
394.356,36643,42,278
394.356,36643,44,1550
394.356,36643,50.9,227
394.356,36643,52,284
394.356,36643,52.9,226
394.356,36643,53.9,243
394.356,36643,55,576
394.356,36643,56.1,465
394.356,36643,56.9,160
394.356,36643,63.9,153
394.356,36643,65.1,163
394.356,36643,67.1,214
394.356,36643,68.1,324
394.356,36643,69,173
394.356,36643,73,289
394.356,36643,77,585
394.356,36643,77.9,275
394.356,36643,79,350
394.356,36643,80,314
394.356,36643,82,336
394.356,36643,84.2,1086
394.356,36643,91,612
394.356,36643,94.1,157
394.356,36643,96,2323
394.356,36643,97,297
394.356,36643,98.1,515
394.356,36643,103.1,327
394.356,36643,105.1,331
394.356,36643,106.1,248
394.356,36643,110.1,268
394.356,36643,116,425
394.356,36643,116.9,210
394.356,36643,117.9,381
394.356,36643,119,330
394.356,36643,120,460
394.356,36643,121.1,382
394.356,36643,122,313
394.356,36643,130,613
394.356,36643,131,460
394.356,36643,132,376
394.356,36643,132.9,193
394.356,36643,134.1,158
394.356,36643,135.9,175
394.356,36643,138.1,811
394.356,36643,139.3,649
394.356,36643,140.2,12361
394.356,36643,141.2,1320
394.356,36643,147,682
394.356,36643,207,570
394.356,36643,208,215
394.356,36643,209,150
394.356,36643,243.1,592
394.356,36643,253,151
394.356,36643,281.1,361
394.356,36643,282,181
394.64202,31458,41.1,519
394.64202,31458,43.9,1490
394.64202,31458,51.9,193
394.64202,31458,55.1,424
394.64202,31458,56.1,418
394.64202,31458,63,160
394.64202,31458,68.1,324
394.64202,31458,73,540
394.64202,31458,77,462
394.64202,31458,78.2,321
394.64202,31458,78.9,314
394.64202,31458,80.1,283
394.64202,31458,82.1,342
394.64202,31458,84.2,845
394.64202,31458,91,298
394.64202,31458,92.2,238
394.64202,31458,94.1,284
394.64202,31458,95.1,166
394.64202,31458,96.1,1714
394.64202,31458,97.1,300
394.64202,31458,98.1,223
394.64202,31458,103,370
394.64202,31458,104,224
394.64202,31458,105,283
394.64202,31458,106,198
394.64202,31458,110,209
394.64202,31458,112,194
394.64202,31458,116,438
394.64202,31458,117,196
394.64202,31458,118,418
394.64202,31458,119.1,317
394.64202,31458,120,565
394.64202,31458,120.9,233
394.64202,31458,130.1,529
394.64202,31458,131.1,382
394.64202,31458,131.9,459
394.64202,31458,134,195
394.64202,31458,138.1,727
394.64202,31458,139.1,472
394.64202,31458,140.2,11069
394.64202,31458,141.1,1428
394.64202,31458,147,538
394.64202,31458,207,661
394.64202,31458,208.1,187
394.64202,31458,209,154
394.64202,31458,226.9,158
394.64202,31458,243.1,514
394.64202,31458,244.2,159
394.64202,31458,281.1,298
394.92702,28886,41,455
394.92702,28886,41.9,215
394.92702,28886,44,1777
394.92702,28886,51,211
394.92702,28886,53,240
394.92702,28886,54,228
394.92702,28886,55,391
394.92702,28886,56,293
394.92702,28886,67,207
394.92702,28886,68.1,279
394.92702,28886,73.1,394
394.92702,28886,77.1,363
394.92702,28886,77.9,232
394.92702,28886,79,245
394.92702,28886,80.1,210
394.92702,28886,80.9,183
394.92702,28886,82.1,294
394.92702,28886,84,862
394.92702,28886,91,456
394.92702,28886,94,187
394.92702,28886,96.1,1811
394.92702,28886,97,226
394.92702,28886,98,263
394.92702,28886,103,343
394.92702,28886,104.2,167
394.92702,28886,105,223
394.92702,28886,106.2,196
394.92702,28886,109.9,259
394.92702,28886,116,274
394.92702,28886,118.1,305
394.92702,28886,118.9,364
394.92702,28886,120,267
394.92702,28886,121.1,272
394.92702,28886,130.1,556
394.92702,28886,131,432
394.92702,28886,132.1,422
394.92702,28886,133,159
394.92702,28886,134.1,199
394.92702,28886,134.9,159
394.92702,28886,138.2,786
394.92702,28886,139.1,592
394.92702,28886,140.2,8707
394.92702,28886,141.2,1207
394.92702,28886,147.1,639
394.92702,28886,207.1,890
394.92702,28886,243.1,542
394.92702,28886,252.9,173
394.92702,28886,281,357
394.92702,28886,326.9,159
394.92702,28886,340.9,192
395.21298,25835,41,544
395.21298,25835,42,329
395.21298,25835,43.9,1416
395.21298,25835,50.9,279
395.21298,25835,53,199
395.21298,25835,54.1,205
395.21298,25835,55,251
395.21298,25835,56.1,351
395.21298,25835,67,191
395.21298,25835,68.1,406
395.21298,25835,72.8,307
395.21298,25835,77.1,355
395.21298,25835,78.1,274
395.21298,25835,79.1,185
395.21298,25835,80,208
395.21298,25835,80.9,180
395.21298,25835,81.9,307
395.21298,25835,84,687
395.21298,25835,91,439
395.21298,25835,96.1,1871
395.21298,25835,97,318
395.21298,25835,98.3,306
395.21298,25835,103,247
395.21298,25835,104,222
395.21298,25835,105.1,193
395.21298,25835,106.2,154
395.21298,25835,115.9,335
395.21298,25835,118,261
395.21298,25835,118.8,204
395.21298,25835,119.9,211
395.21298,25835,121.1,213
395.21298,25835,130,488
395.21298,25835,130.8,261
395.21298,25835,131.2,249
395.21298,25835,132.1,283
395.21298,25835,133.9,160
395.21298,25835,135,186
395.21298,25835,138,680
395.21298,25835,139.3,504
395.21298,25835,140.1,7426
395.21298,25835,141.2,912
395.21298,25835,147.1,656
395.21298,25835,207,869
395.21298,25835,208.1,154
395.21298,25835,208.8,190
395.21298,25835,221.1,165
395.21298,25835,243.1,347
395.21298,25835,281,421
395.21298,25835,326.9,211
395.499,25619,41.1,442
395.499,25619,42,206
395.499,25619,44,1913
395.499,25619,50,156
395.499,25619,51,259
395.499,25619,54.9,321
395.499,25619,55.8,196
395.499,25619,56.2,182
395.499,25619,68,255
395.499,25619,73,432
395.499,25619,77.1,474
395.499,25619,78.1,213
395.499,25619,79.1,206
395.499,25619,80,195
395.499,25619,80.9,170
395.499,25619,82,303
395.499,25619,83.1,186
395.499,25619,84.2,568
395.499,25619,89,203
395.499,25619,91,405
395.499,25619,92.1,186
395.499,25619,96.1,2042
395.499,25619,97.1,265
395.499,25619,97.9,279
395.499,25619,102.1,156
395.499,25619,103,272
395.499,25619,105,252
395.499,25619,106,192
395.499,25619,110.1,288
395.499,25619,116.1,399
395.499,25619,117.1,187
395.499,25619,118,346
395.499,25619,118.9,330
395.499,25619,120.1,283
395.499,25619,121.1,364
395.499,25619,130.1,418
395.499,25619,130.9,308
395.499,25619,131.9,351
395.499,25619,132.9,151
395.499,25619,135,191
395.499,25619,138.1,518
395.499,25619,139.1,709
395.499,25619,140.2,6821
395.499,25619,141,776
395.499,25619,147,610
395.499,25619,207.1,679
395.499,25619,209,182
395.499,25619,243.1,360
395.499,25619,280.9,395
395.78502,21350,41.1,416
395.78502,21350,42,209
395.78502,21350,44,1687
395.78502,21350,54,290
395.78502,21350,55,377
395.78502,21350,56,250
395.78502,21350,67,164
395.78502,21350,68,276
395.78502,21350,73,343
395.78502,21350,76.9,418
395.78502,21350,77.9,272
395.78502,21350,80.1,261
395.78502,21350,82,234
395.78502,21350,84,405
395.78502,21350,90.8,205
395.78502,21350,91.2,207
395.78502,21350,96,1564
395.78502,21350,97.2,197
395.78502,21350,103.9,161
395.78502,21350,105.1,246
395.78502,21350,105.9,240
395.78502,21350,110.1,228
395.78502,21350,115.9,440
395.78502,21350,118,231
395.78502,21350,119.1,394
395.78502,21350,119.9,400
395.78502,21350,121.1,243
395.78502,21350,130.1,459
395.78502,21350,131.2,266
395.78502,21350,132.1,219
395.78502,21350,138.1,723
395.78502,21350,139,286
395.78502,21350,140.2,6516
395.78502,21350,141.1,618
395.78502,21350,146.9,489
395.78502,21350,207,739
395.78502,21350,243.1,181
395.78502,21350,281.1,308
395.78502,21350,340.9,170
396.07002,19830,41,328
396.07002,19830,44,1551
396.07002,19830,50.9,226
396.07002,19830,52,169
396.07002,19830,55,290
396.07002,19830,56,285
396.07002,19830,64.9,178
396.07002,19830,66.9,234
396.07002,19830,68.1,181
396.07002,19830,73,345
396.07002,19830,76.9,400
396.07002,19830,78.1,254
396.07002,19830,78.9,247
396.07002,19830,84,576
396.07002,19830,91.1,528
396.07002,19830,92,153
396.07002,19830,96.1,1216
396.07002,19830,96.9,207
396.07002,19830,97.9,157
396.07002,19830,103.1,178
396.07002,19830,105,287
396.07002,19830,110,157
396.07002,19830,115.9,285
396.07002,19830,117.9,288
396.07002,19830,118.8,166
396.07002,19830,119,162
396.07002,19830,120,332
396.07002,19830,130,561
396.07002,19830,131,288
396.07002,19830,132.2,262
396.07002,19830,138.1,474
396.07002,19830,139.2,496
396.07002,19830,140.1,5700
396.07002,19830,141.1,622
396.07002,19830,147,374
396.07002,19830,207,724
396.07002,19830,208.8,150
396.07002,19830,243,236
396.07002,19830,253,210
396.07002,19830,281,333
396.35598,16893,41.1,389
396.35598,16893,44,1384
396.35598,16893,51,158
396.35598,16893,54,215
396.35598,16893,55,173
396.35598,16893,56,198
396.35598,16893,67.1,221
396.35598,16893,68.1,167
396.35598,16893,73,277
396.35598,16893,77.1,494
396.35598,16893,78,312
396.35598,16893,80.1,321
396.35598,16893,82,189
396.35598,16893,84.1,485
396.35598,16893,89.1,236
396.35598,16893,91,457
396.35598,16893,96,1480
396.35598,16893,98.2,235
396.35598,16893,103.1,185
396.35598,16893,105.1,181
396.35598,16893,106.1,217
396.35598,16893,116.1,251
396.35598,16893,117.9,305
396.35598,16893,119.1,249
396.35598,16893,119.8,229
396.35598,16893,120.9,277
396.35598,16893,130.1,343
396.35598,16893,131,220
396.35598,16893,132,241
396.35598,16893,135.1,209
396.35598,16893,138.1,397
396.35598,16893,139,241
396.35598,16893,140.1,4004
396.35598,16893,141,495
396.35598,16893,146.9,504
396.35598,16893,207,586
396.35598,16893,243,150
396.35598,16893,281.1,198
396.642,17526,41,283
396.642,17526,44,1712
396.642,17526,50.8,210
396.642,17526,54.1,162
396.642,17526,55,204
396.642,17526,56.1,257
396.642,17526,65,195
396.642,17526,67,200
396.642,17526,68,272
396.642,17526,73,358
396.642,17526,76.9,269
396.642,17526,78,238
396.642,17526,80,253
396.642,17526,81.9,187
396.642,17526,84.2,377
396.642,17526,90.9,407
396.642,17526,96,1172
396.642,17526,97,201
396.642,17526,103.1,315
396.642,17526,104.1,167
396.642,17526,116,443
396.642,17526,117.9,354
396.642,17526,119,207
396.642,17526,120,234
396.642,17526,121.1,204
396.642,17526,130,454
396.642,17526,130.8,197
396.642,17526,131.1,192
396.642,17526,132,264
396.642,17526,138.1,487
396.642,17526,139.1,457
396.642,17526,140.1,4141
396.642,17526,141.1,625
396.642,17526,147,593
396.642,17526,207.1,624
396.642,17526,207.8,213
396.642,17526,243.1,212
396.642,17526,281,167
396.927,16550,41.1,371
396.927,16550,43.9,1477
396.927,16550,51,157
396.927,16550,55.1,169
396.927,16550,56,202
396.927,16550,68.1,223
396.927,16550,73,676
396.927,16550,76.9,276
396.927,16550,78.1,294
396.927,16550,81.9,266
396.927,16550,84.2,378
396.927,16550,91.1,191
396.927,16550,96.1,1197
396.927,16550,97,225
396.927,16550,106.1,204
396.927,16550,116.9,173
396.927,16550,117.9,276
396.927,16550,119,229
396.927,16550,119.9,194
396.927,16550,121,237
396.927,16550,122,183
396.927,16550,130,500
396.927,16550,131,297
396.927,16550,132,276
396.927,16550,138,563
396.927,16550,139,319
396.927,16550,140.1,4160
396.927,16550,141.1,422
396.927,16550,147,554
396.927,16550,207.1,774
396.927,16550,208.1,186
396.927,16550,209.1,237
396.927,16550,243.2,242
396.927,16550,281,404
397.21302,19354,41.1,396
397.21302,19354,41.9,167
397.21302,19354,44,1974
397.21302,19354,51,223
397.21302,19354,55,237
397.21302,19354,55.9,180
397.21302,19354,67,163
397.21302,19354,73,1337
397.21302,19354,74,196
397.21302,19354,75.1,157
397.21302,19354,76.9,218
397.21302,19354,78.1,162
397.21302,19354,79.1,330
397.21302,19354,80.1,182
397.21302,19354,81.9,198
397.21302,19354,84,316
397.21302,19354,91.2,361
397.21302,19354,96.1,1374
397.21302,19354,102.9,242
397.21302,19354,105,209
397.21302,19354,106,164
397.21302,19354,116.1,268
397.21302,19354,118.2,230
397.21302,19354,118.9,273
397.21302,19354,130,441
397.21302,19354,131,286
397.21302,19354,132,207
397.21302,19354,133,164
397.21302,19354,138,307
397.21302,19354,139.1,299
397.21302,19354,140.1,3681
397.21302,19354,141.2,328
397.21302,19354,146.1,156
397.21302,19354,147,889
397.21302,19354,148.1,158
397.21302,19354,191,164
397.21302,19354,207.1,787
397.21302,19354,207.9,346
397.21302,19354,220.8,402
397.21302,19354,243.1,260
397.21302,19354,253,186
397.21302,19354,281,482
397.21302,19354,355.1,235
397.49898,23822,41.1,251
397.49898,23822,43.9,1598
397.49898,23822,53,150
397.49898,23822,55,185
397.49898,23822,56,171
397.49898,23822,67,177
397.49898,23822,68.1,187
397.49898,23822,69.1,170
397.49898,23822,73,2748
397.49898,23822,74,222
397.49898,23822,75,208
397.49898,23822,77.1,360
397.49898,23822,80.1,152
397.49898,23822,82.1,219
397.49898,23822,84.1,281
397.49898,23822,90.9,236
397.49898,23822,96.1,1043
397.49898,23822,97,222
397.49898,23822,102.9,206
397.49898,23822,106.2,156
397.49898,23822,110,157
397.49898,23822,116,219
397.49898,23822,118,214
397.49898,23822,119.1,150
397.49898,23822,130,295
397.49898,23822,131,281
397.49898,23822,131.9,297
397.49898,23822,138,421
397.49898,23822,139.2,335
