"RetentionTime","TIC","Mass","Intensity"
565.79298,6157,281.1,390
566.07798,6237,44,2409
566.07798,6237,73.2,401
566.07798,6237,96,223
566.07798,6237,132.9,201
566.07798,6237,147.1,180
566.07798,6237,207.1,1588
566.07798,6237,207.9,218
566.07798,6237,208.9,204
566.07798,6237,281.1,601
566.07798,6237,355.1,207
566.364,6528,41,152
566.364,6528,44,2461
566.364,6528,73.1,527
566.364,6528,132.9,204
566.364,6528,147.1,350
566.364,6528,191.1,153
566.364,6528,207.1,1328
566.364,6528,208.1,240
566.364,6528,209,170
566.364,6528,281.1,607
566.364,6528,282,175
566.364,6528,341.2,156
566.65002,6774,44,2776
566.65002,6774,73,355
566.65002,6774,147.1,153
566.65002,6774,191,247
566.65002,6774,193,150
566.65002,6774,207.1,1538
566.65002,6774,208,288
566.65002,6774,209.1,319
566.65002,6774,281.1,671
566.65002,6774,282,271
566.93502,6587,44,2582
566.93502,6587,73,376
566.93502,6587,95.9,238
566.93502,6587,147.1,228
566.93502,6587,191,247
566.93502,6587,207.1,1460
566.93502,6587,208,322
566.93502,6587,209,186
566.93502,6587,281.1,622
566.93502,6587,281.9,170
566.93502,6587,341.2,150
567.22098,6586,40.9,161
567.22098,6586,44,2683
567.22098,6586,73,397
567.22098,6586,133,167
567.22098,6586,135.1,193
567.22098,6586,147,181
567.22098,6586,191,210
567.22098,6586,207.1,1447
567.22098,6586,207.9,360
567.22098,6586,281,554
567.22098,6586,281.9,229
567.507,5653,41,172
567.507,5653,44,2250
567.507,5653,72.9,476
567.507,5653,193.1,182
567.507,5653,207.1,1169
567.507,5653,209.1,202
567.507,5653,253,195
567.507,5653,281.1,657
567.507,5653,282.1,177
567.507,5653,341.2,167
567.79302,7154,43.1,153
567.79302,7154,44,2951
567.79302,7154,73.1,408
567.79302,7154,78,172
567.79302,7154,95.8,180
567.79302,7154,119,168
567.79302,7154,135.1,219
567.79302,7154,147,161
567.79302,7154,191.2,158
567.79302,7154,207.1,1346
567.79302,7154,208.1,304
567.79302,7154,209.1,173
567.79302,7154,281.1,549
567.79302,7154,282.1,207
568.07802,5574,43,152
568.07802,5574,44,2360
568.07802,5574,73,307
568.07802,5574,78,191
568.07802,5574,147.1,176
568.07802,5574,207.1,1417
568.07802,5574,207.9,185
568.07802,5574,209.2,161
568.07802,5574,281.1,622
568.36398,5725,44,2484
568.36398,5725,72.9,383
568.36398,5725,96.1,257
568.36398,5725,146.9,193
568.36398,5725,191,258
568.36398,5725,207,1189
568.36398,5725,208.1,202
568.36398,5725,209.1,214
568.36398,5725,281.1,541
568.65,5692,44,2416
568.65,5692,73,353
568.65,5692,96,198
568.65,5692,133.1,221
568.65,5692,147.1,204
568.65,5692,190.9,199
568.65,5692,207.1,1101
568.65,5692,208,264
568.65,5692,281.1,578
568.65,5692,340.9,155
568.935,6550,44,2670
568.935,6550,73.1,610
568.935,6550,95.9,226
568.935,6550,132.9,238
568.935,6550,147,238
568.935,6550,190.9,177
568.935,6550,207,1391
568.935,6550,208,210
568.935,6550,209.1,229
568.935,6550,281.2,557
569.22102,6252,44,2340
569.22102,6252,73.1,468
569.22102,6252,78.1,152
569.22102,6252,96.1,219
569.22102,6252,133.1,178
569.22102,6252,135.1,165
569.22102,6252,147.1,182
569.22102,6252,191,218
569.22102,6252,207.1,1386
569.22102,6252,208.1,233
569.22102,6252,253,251
569.22102,6252,281.1,455
569.50698,5920,44,2671
569.50698,5920,73.1,406
569.50698,5920,133.1,167
569.50698,5920,147,174
569.50698,5920,207.1,1419
569.50698,5920,208.1,250
569.50698,5920,209,170
569.50698,5920,281.1,488
569.50698,5920,355.1,171
569.793,6500,44,2401
569.793,6500,73,483
569.793,6500,95.9,181
569.793,6500,135,252
569.793,6500,147.1,243
569.793,6500,191,248
569.793,6500,207,1290
569.793,6500,208.1,233
569.793,6500,209,195
569.793,6500,281,622
569.793,6500,282.1,176
569.793,6500,340.9,169
570.078,6808,44,2722
570.078,6808,73,458
570.078,6808,133,205
570.078,6808,135.1,163
570.078,6808,191.1,166
570.078,6808,193.1,169
570.078,6808,207,1480
570.078,6808,208,271
570.078,6808,208.9,183
570.078,6808,253.1,185
570.078,6808,281.1,598
570.078,6808,282,204
570.36402,6528,44,2514
570.36402,6528,73.1,521
570.36402,6528,133,207
570.36402,6528,134.9,206
570.36402,6528,147,249
570.36402,6528,193.1,154
570.36402,6528,207.1,1510
570.36402,6528,208,264
570.36402,6528,209,194
570.36402,6528,281.1,513
570.36402,6528,282,192
570.64998,6399,44,2594
570.64998,6399,73.1,581
570.64998,6399,91,150
570.64998,6399,95.9,181
570.64998,6399,133,215
570.64998,6399,147,218
570.64998,6399,191,187
570.64998,6399,207.1,1192
570.64998,6399,208,240
570.64998,6399,209.1,177
570.64998,6399,281.1,507
570.64998,6399,341.2,153
570.93498,5818,44,2555
570.93498,5818,73,426
570.93498,5818,135,251
570.93498,5818,147,185
570.93498,5818,207.1,1000
570.93498,5818,208.1,338
570.93498,5818,209,162
570.93498,5818,281.1,464
570.93498,5818,282.1,232
570.93498,5818,283.1,199
571.221,6935,44,2938
571.221,6935,73,568
571.221,6935,132.9,207
571.221,6935,135.1,259
571.221,6935,146.9,182
571.221,6935,147.2,203
571.221,6935,191,170
571.221,6935,207.1,1406
571.221,6935,208.1,380
571.221,6935,209.1,213
571.221,6935,281,403
571.50702,6002,43.9,2608
571.50702,6002,73,495
571.50702,6002,96,224
571.50702,6002,133,192
571.50702,6002,207.1,1291
571.50702,6002,208.1,186
571.50702,6002,209.1,255
571.50702,6002,281.2,590
571.50702,6002,341.1,158
571.79298,6827,44,2864
571.79298,6827,73.1,425
571.79298,6827,96,192
571.79298,6827,133,150
571.79298,6827,135.2,229
571.79298,6827,147.1,154
571.79298,6827,207.1,1202
571.79298,6827,208.1,401
571.79298,6827,209.1,300
571.79298,6827,253,169
571.79298,6827,281.2,578
571.79298,6827,282,158
572.07798,6393,44,2527
572.07798,6393,73.1,558
572.07798,6393,95.8,216
572.07798,6393,134.9,200
572.07798,6393,190.9,218
572.07798,6393,193,189
572.07798,6393,207.1,1353
572.07798,6393,208.1,295
572.07798,6393,209,251
572.07798,6393,253.1,171
572.07798,6393,281.3,411
572.364,6580,44,2549
572.364,6580,73,417
572.364,6580,133,251
572.364,6580,135.1,160
572.364,6580,190.9,150
572.364,6580,207.1,1506
572.364,6580,208.1,304
572.364,6580,209.1,196
572.364,6580,221.1,158
572.364,6580,281.1,675
572.364,6580,282.1,208
572.65002,6158,43.9,2662
572.65002,6158,72.9,554
572.65002,6158,96,183
572.65002,6158,133,195
572.65002,6158,134.9,168
572.65002,6158,207.1,1264
572.65002,6158,208.1,299
572.65002,6158,209.1,317
572.65002,6158,281,511
572.93598,6216,44,2544
572.93598,6216,73,371
572.93598,6216,132.9,158
572.93598,6216,135.1,204
572.93598,6216,147.1,285
572.93598,6216,191,236
572.93598,6216,207,1378
572.93598,6216,208.2,236
572.93598,6216,281,412
572.93598,6216,282.1,184
572.93598,6216,283.1,202
573.22098,6466,44,2594
573.22098,6466,73,331
573.22098,6466,96.1,248
573.22098,6466,133.1,150
573.22098,6466,135.1,197
573.22098,6466,147.1,244
573.22098,6466,191,171
573.22098,6466,207.1,1427
573.22098,6466,208,247
573.22098,6466,253.1,220
573.22098,6466,281.1,454
573.22098,6466,282.1,177
573.507,6494,44,2479
573.507,6494,73.1,566
573.507,6494,95.9,219
573.507,6494,133,375
573.507,6494,147,227
573.507,6494,190.9,227
573.507,6494,207.1,1359
573.507,6494,208,278
573.507,6494,253.1,172
573.507,6494,281.1,426
573.507,6494,282,160
573.79302,6252,44,2389
573.79302,6252,73,509
573.79302,6252,96.1,150
573.79302,6252,133,176
573.79302,6252,135,158
573.79302,6252,147,250
573.79302,6252,191,195
573.79302,6252,207.1,1426
573.79302,6252,208,221
573.79302,6252,209.1,242
573.79302,6252,281.2,373
573.79302,6252,341,157
574.07802,7164,44,2478
574.07802,7164,73,701
574.07802,7164,95.9,196
574.07802,7164,135,193
574.07802,7164,147,273
574.07802,7164,191.1,192
574.07802,7164,207.1,1445
574.07802,7164,208.1,320
574.07802,7164,209.1,186
574.07802,7164,221,160
574.07802,7164,281.1,613
574.07802,7164,282.2,200
574.07802,7164,327.2,200
574.36398,6944,44,2692
574.36398,6944,55,162
574.36398,6944,73.1,496
574.36398,6944,96,300
574.36398,6944,135,177
574.36398,6944,147.1,244
574.36398,6944,191.1,157
574.36398,6944,207,1186
574.36398,6944,208,357
574.36398,6944,209.1,186
574.36398,6944,221,175
574.36398,6944,281.1,441
574.36398,6944,282,161
574.36398,6944,355.2,204
574.65,7421,44,2330
574.65,7421,73,530
574.65,7421,96,257
574.65,7421,135.1,173
574.65,7421,147.1,480
574.65,7421,190.9,251
574.65,7421,197,161
574.65,7421,207.2,1613
574.65,7421,208.1,235
574.65,7421,208.9,228
574.65,7421,221.2,236
574.65,7421,281.1,537
574.65,7421,282.1,202
574.65,7421,283,181
574.93602,8066,44,2736
574.93602,8066,73.1,757
574.93602,8066,114.9,187
574.93602,8066,135,164
574.93602,8066,147,471
574.93602,8066,191,264
574.93602,8066,207.1,1495
574.93602,8066,208.1,290
574.93602,8066,208.9,150
574.93602,8066,221.1,178
574.93602,8066,253.1,167
574.93602,8066,281.1,772
574.93602,8066,341.1,203
574.93602,8066,355.1,226
575.22102,8454,44,2678
575.22102,8454,73.1,789
575.22102,8454,77.9,167
575.22102,8454,96.1,192
575.22102,8454,133.2,181
575.22102,8454,135,156
575.22102,8454,147.2,678
575.22102,8454,190.8,207
575.22102,8454,207.1,1440
575.22102,8454,207.9,305
575.22102,8454,209.1,252
575.22102,8454,221.2,360
575.22102,8454,281.1,618
575.22102,8454,341.1,198
575.22102,8454,355.1,227
575.50698,8565,44,2436
575.50698,8565,73,814
575.50698,8565,95.9,169
575.50698,8565,133,191
575.50698,8565,135,227
575.50698,8565,147,490
575.50698,8565,190.8,156
575.50698,8565,207.1,1468
575.50698,8565,208.2,408
575.50698,8565,209,275
575.50698,8565,221.1,353
575.50698,8565,281,616
575.50698,8565,282.1,260
575.50698,8565,341.1,349
575.50698,8565,355.2,179
575.50698,8565,429.2,167
575.793,8730,44,2850
575.793,8730,73,1146
575.793,8730,96.1,244
575.793,8730,147.1,564
575.793,8730,190.9,186
575.793,8730,207.2,1335
575.793,8730,208.2,247
575.793,8730,209.1,163
575.793,8730,221.1,279
575.793,8730,267,183
575.793,8730,281.1,709
575.793,8730,282,295
575.793,8730,283.1,195
575.793,8730,355.3,327
576.078,7821,44,2486
576.078,7821,73.1,771
576.078,7821,147,656
576.078,7821,190.9,177
576.078,7821,207.1,1583
576.078,7821,208.1,300
576.078,7821,221.1,400
576.078,7821,281.1,680
576.078,7821,282.1,249
576.078,7821,283,164
576.078,7821,295.2,159
576.078,7821,355.1,191
576.36402,8758,44,2668
576.36402,8758,73.1,979
576.36402,8758,135,185
576.36402,8758,147.2,630
576.36402,8758,191,170
576.36402,8758,207.1,1590
576.36402,8758,208.1,294
576.36402,8758,209,214
576.36402,8758,221.1,506
576.36402,8758,281.2,865
576.36402,8758,282.2,222
576.36402,8758,283.2,185
576.36402,8758,355,244
576.64998,8722,44,2349
576.64998,8722,45,151
576.64998,8722,73.1,925
576.64998,8722,96,185
576.64998,8722,133.1,282
576.64998,8722,147,570
576.64998,8722,191,239
576.64998,8722,207.1,1394
576.64998,8722,208.1,291
576.64998,8722,221.1,504
576.64998,8722,223,164
576.64998,8722,281.1,668
576.64998,8722,282.1,202
576.64998,8722,283.1,211
576.64998,8722,341.1,160
576.64998,8722,355.2,236
576.64998,8722,429.2,183
576.936,8121,44,2372
576.936,8121,73,991
576.936,8121,147,647
576.936,8121,148,158
576.936,8121,193,155
576.936,8121,207.1,1556
576.936,8121,207.9,292
576.936,8121,209,214
576.936,8121,221.1,378
576.936,8121,281,709
576.936,8121,282,186
576.936,8121,283,171
576.936,8121,355.1,286
577.221,8920,44,2816
577.221,8920,73.1,873
577.221,8920,95.9,315
577.221,8920,135,235
577.221,8920,147,613
577.221,8920,148,246
577.221,8920,176.8,150
577.221,8920,191.1,240
577.221,8920,207.1,1487
577.221,8920,208.1,395
577.221,8920,209,219
577.221,8920,221.1,404
577.221,8920,281.1,480
577.221,8920,282,173
577.221,8920,355.1,267
577.50702,8642,44,2594
577.50702,8642,73.1,703
577.50702,8642,133.1,280
577.50702,8642,135.1,176
577.50702,8642,147.1,537
577.50702,8642,191,212
577.50702,8642,207.1,1594
577.50702,8642,208,259
577.50702,8642,208.8,216
577.50702,8642,209.1,227
577.50702,8642,221.1,383
577.50702,8642,253,210
577.50702,8642,281.1,584
577.50702,8642,283.2,189
577.50702,8642,341.1,181
577.50702,8642,355.1,290
577.79298,7753,44,2581
577.79298,7753,73.1,752
577.79298,7753,135,179
577.79298,7753,147.1,550
577.79298,7753,191,221
577.79298,7753,207,1341
577.79298,7753,208,380
577.79298,7753,209,230
577.79298,7753,220.9,152
577.79298,7753,281.1,691
577.79298,7753,282.2,289
577.79298,7753,341.2,210
577.79298,7753,355.1,172
578.07798,7726,44,2784
578.07798,7726,73.1,693
578.07798,7726,135,163
578.07798,7726,147,351
578.07798,7726,207.1,1217
578.07798,7726,208.1,440
578.07798,7726,209,213
578.07798,7726,221.1,239
578.07798,7726,281.1,897
578.07798,7726,282.2,222
578.07798,7726,283.2,164
578.07798,7726,341.1,154
578.07798,7726,355,182
578.364,7288,41,174
578.364,7288,44,2936
578.364,7288,73,510
578.364,7288,78.1,180
578.364,7288,95.8,227
578.364,7288,147.1,253
578.364,7288,191,221
578.364,7288,207.1,1305
578.364,7288,208.1,392
578.364,7288,221.2,169
578.364,7288,252.9,205
578.364,7288,281.2,709
578.65002,8040,40.1,1116
578.65002,8040,44,2590
578.65002,8040,73.1,361
578.65002,8040,95.8,160
578.65002,8040,134.9,177
578.65002,8040,147,356
578.65002,8040,162.8,158
578.65002,8040,207.1,1504
578.65002,8040,208,306
578.65002,8040,209,210
578.65002,8040,253,192
578.65002,8040,281.1,623
578.65002,8040,340.9,280
578.93598,6091,44,2506
578.93598,6091,73.1,598
578.93598,6091,133,245
578.93598,6091,147.1,298
578.93598,6091,190.9,239
578.93598,6091,207.1,1265
578.93598,6091,208.1,275
578.93598,6091,253,160
578.93598,6091,281.1,502
579.22098,6199,44,2766
579.22098,6199,73.1,442
579.22098,6199,96,207
579.22098,6199,147.1,302
579.22098,6199,207,1301
579.22098,6199,208.1,300
579.22098,6199,253.2,192
579.22098,6199,281.1,503
579.22098,6199,282.3,183
579.507,5244,44,2300
579.507,5244,73.1,336
579.507,5244,147.1,261
579.507,5244,207.1,1262
579.507,5244,208.1,254
579.507,5244,208.9,183
579.507,5244,281,480
579.507,5244,341.1,163
579.79302,6067,44,2474
579.79302,6067,73,576
579.79302,6067,147.1,257
579.79302,6067,191,268
579.79302,6067,207.1,1258
579.79302,6067,208.1,358
579.79302,6067,253.1,157
579.79302,6067,281.1,499
579.79302,6067,282,215
580.07802,6103,44,2650
580.07802,6103,73.1,457
580.07802,6103,96,203
580.07802,6103,191.1,151
580.07802,6103,207.1,1611
580.07802,6103,208,260
580.07802,6103,281.1,509
580.07802,6103,282.1,258
580.36398,6403,44,2638
580.36398,6403,73.1,532
580.36398,6403,95.8,162
580.36398,6403,96.1,156
580.36398,6403,132.9,194
580.36398,6403,147,213
580.36398,6403,207.1,1328
580.36398,6403,208.1,302
580.36398,6403,209.1,221
580.36398,6403,281,450
580.36398,6403,282.1,204
580.65,6805,44,2833
580.65,6805,73.1,465
580.65,6805,96,270
580.65,6805,135.1,270
580.65,6805,147.1,262
580.65,6805,191,156
580.65,6805,207.1,1193
580.65,6805,208,258
580.65,6805,209,315
580.65,6805,281.2,622
580.65,6805,283.1,158
580.93602,7076,44,2855
580.93602,7076,73,479
580.93602,7076,96.1,190
580.93602,7076,147.1,290
580.93602,7076,190.9,219
580.93602,7076,207.1,1445
580.93602,7076,208.1,332
580.93602,7076,209,247
580.93602,7076,253.1,251
580.93602,7076,267,163
580.93602,7076,281.1,600
581.22102,6593,44,2313
581.22102,6593,73,332
581.22102,6593,78,179
581.22102,6593,133.1,241
581.22102,6593,135.1,215
581.22102,6593,147.1,223
581.22102,6593,207.1,1613
581.22102,6593,208,276
581.22102,6593,208.9,160
581.22102,6593,253,187
581.22102,6593,281.1,518
581.22102,6593,341,173
581.22102,6593,355.1,157
581.50698,6068,44,2484
581.50698,6068,73.1,525
581.50698,6068,147,227
581.50698,6068,190.8,247
581.50698,6068,193.1,151
581.50698,6068,207.1,1257
581.50698,6068,208,296
581.50698,6068,209,153
581.50698,6068,281.1,552
581.50698,6068,282.1,172
581.793,6020,44,2285
581.793,6020,72.9,351
581.793,6020,135.1,190
581.793,6020,147.1,196
581.793,6020,191,167
581.793,6020,193,178
581.793,6020,207.1,1535
581.793,6020,208,358
581.793,6020,281.1,591
581.793,6020,281.9,165
582.078,6631,44,2467
582.078,6631,73,387
582.078,6631,96,224
582.078,6631,132.9,175
582.078,6631,135.1,156
582.078,6631,147,293
582.078,6631,207.1,1176
582.078,6631,208.1,350
582.078,6631,209.1,371
582.078,6631,252.9,199
582.078,6631,281.1,487
582.078,6631,282.1,169
582.078,6631,283.1,172
582.36402,6818,44,2896
582.36402,6818,73,588
582.36402,6818,135,167
582.36402,6818,147.1,184
582.36402,6818,191.1,192
582.36402,6818,207.1,1339
582.36402,6818,208.1,352
582.36402,6818,208.8,169
582.36402,6818,253,229
582.36402,6818,267,181
582.36402,6818,281.1,517
582.64998,5451,44,2623
582.64998,5451,73.1,478
582.64998,5451,135,309
582.64998,5451,147.1,175
582.64998,5451,207,1091
582.64998,5451,208,349
582.64998,5451,280.9,268
582.64998,5451,341.1,153
582.936,6729,44,2399
582.936,6729,73.1,360
582.936,6729,78,159
582.936,6729,95.9,317
582.936,6729,135.2,158
582.936,6729,147,246
582.936,6729,207.1,1439
582.936,6729,207.9,222
582.936,6729,209.1,190
582.936,6729,253,223
582.936,6729,281.1,671
582.936,6729,282.2,152
582.936,6729,341.1,186
583.221,6692,44,2472
583.221,6692,73,594
583.221,6692,96,231
583.221,6692,133,153
583.221,6692,147,164
583.221,6692,191,165
583.221,6692,193,189
583.221,6692,207.1,1618
583.221,6692,208.1,311
583.221,6692,208.9,184
583.221,6692,281.1,606
583.50702,6591,44,2666
583.50702,6591,73.1,405
583.50702,6591,96,294
583.50702,6591,135,185
583.50702,6591,147.1,260
583.50702,6591,191.1,155
583.50702,6591,207.1,1511
583.50702,6591,208.2,407
583.50702,6591,209.1,266
583.50702,6591,281.1,436
583.79298,6762,44,2854
583.79298,6762,73,623
583.79298,6762,132.9,214
583.79298,6762,147.1,224
583.79298,6762,190.9,155
583.79298,6762,207,1431
583.79298,6762,208,387
583.79298,6762,209.1,215
583.79298,6762,253.1,191
583.79298,6762,281.1,464
584.079,5862,44,2370
584.079,5862,73,442
584.079,5862,95.8,158
584.079,5862,133.1,272
584.079,5862,146.9,214
584.079,5862,190.9,179
584.079,5862,207.1,1291
584.079,5862,207.9,220
584.079,5862,209.1,233
584.079,5862,281.2,478
584.364,6670,44,2445
584.364,6670,73.1,424
584.364,6670,78,162
584.364,6670,95.9,172
584.364,6670,135,284
584.364,6670,147,176
584.364,6670,190.9,323
584.364,6670,207.1,1369
584.364,6670,208.1,339
584.364,6670,253,171
584.364,6670,281.2,611
584.364,6670,282.2,188
584.65002,6614,44.1,2714
584.65002,6614,73,383
584.65002,6614,95.8,154
584.65002,6614,135.1,150
584.65002,6614,146.9,211
584.65002,6614,190.9,176
584.65002,6614,207.1,1175
584.65002,6614,208.2,233
584.65002,6614,209.1,308
584.65002,6614,253.1,222
584.65002,6614,281.1,476
584.65002,6614,283,158
584.65002,6614,341.1,247
584.93598,5855,44,2487
584.93598,5855,73.1,400
584.93598,5855,135,236
584.93598,5855,147.1,220
584.93598,5855,190.9,168
584.93598,5855,207.1,1314
584.93598,5855,208,263
584.93598,5855,281.1,538
584.93598,5855,282.1,226
585.22098,6502,44,2526
585.22098,6502,73.1,576
585.22098,6502,95.9,308
585.22098,6502,135,245
585.22098,6502,147,153
585.22098,6502,191.1,158
585.22098,6502,207.1,1117
585.22098,6502,208.1,238
585.22098,6502,253.1,152
585.22098,6502,281.1,425
585.22098,6502,282.1,221
585.22098,6502,283,170
585.22098,6502,341,206
585.507,6599,44,2800
585.507,6599,73,632
585.507,6599,133.1,189
585.507,6599,135,202
585.507,6599,207.1,1257
585.507,6599,208.1,275
585.507,6599,209.2,189
585.507,6599,253.1,229
585.507,6599,281.2,476
585.507,6599,283,167
585.507,6599,341.2,177
585.79302,6961,44,2697
585.79302,6961,73,422
585.79302,6961,133,168
585.79302,6961,135,207
585.79302,6961,147.2,173
585.79302,6961,191.1,213
585.79302,6961,207.1,1627
585.79302,6961,208,176
585.79302,6961,208.9,165
585.79302,6961,209.1,166
585.79302,6961,253,177
585.79302,6961,267,186
585.79302,6961,281,579
586.07898,6166,44,2273
586.07898,6166,73.1,601
586.07898,6166,133,161
586.07898,6166,135,150
586.07898,6166,147.1,254
586.07898,6166,191,177
586.07898,6166,207.1,1130
586.07898,6166,207.9,324
586.07898,6166,209,160
586.07898,6166,281,549
586.07898,6166,282.1,215
586.07898,6166,283.1,165
586.36398,5802,44,2458
586.36398,5802,73.1,512
586.36398,5802,96.2,204
586.36398,5802,133.2,159
586.36398,5802,135.1,229
586.36398,5802,207.1,1222
586.36398,5802,208.2,272
586.36398,5802,209.2,177
586.36398,5802,281.2,392
586.36398,5802,282,172
586.65,6117,44,2673
586.65,6117,45,150
586.65,6117,73.1,493
586.65,6117,135,182
586.65,6117,191,209
586.65,6117,207.1,1354
586.65,6117,208,238
586.65,6117,253,212
586.65,6117,281.1,409
586.65,6117,282.1,194
586.93602,6075,44,2784
586.93602,6075,73,309
586.93602,6075,96,157
586.93602,6075,135.1,162
586.93602,6075,146.9,197
586.93602,6075,207.1,1230
586.93602,6075,207.9,246
586.93602,6075,209,365
586.93602,6075,281.1,417
586.93602,6075,341.1,203
587.22102,5886,44,2281
587.22102,5886,73,366
587.22102,5886,78.1,215
587.22102,5886,96.1,227
587.22102,5886,133.1,199
587.22102,5886,135,166
587.22102,5886,147,240
587.22102,5886,190.9,157
587.22102,5886,207.1,1147
587.22102,5886,208.1,363
587.22102,5886,281,521
587.50698,5944,44,2305
587.50698,5944,73,474
587.50698,5944,78.1,170
587.50698,5944,133.1,213
587.50698,5944,147,194
587.50698,5944,191,235
587.50698,5944,207.1,1381
587.50698,5944,208.1,310
587.50698,5944,253,182
587.50698,5944,281.1,327
587.50698,5944,355.1,150
587.793,6294,44,2496
587.793,6294,73.1,518
587.793,6294,96,197
587.793,6294,133,181
587.793,6294,135.1,214
587.793,6294,147,155
587.793,6294,190.9,223
587.793,6294,193,178
587.793,6294,207.1,1281
587.793,6294,208,181
587.793,6294,209.2,162
587.793,6294,253.1,185
587.793,6294,281.1,318
588.07902,5405,44,2396
588.07902,5405,73.1,364
588.07902,5405,135,169
588.07902,5405,147,253
588.07902,5405,207.2,1168
588.07902,5405,208.2,215
588.07902,5405,281.2,502
588.07902,5405,282.1,169
588.07902,5405,341,165
588.36402,6970,44,2657
588.36402,6970,73,447
588.36402,6970,96.1,166
588.36402,6970,132.9,168
588.36402,6970,135.1,224
588.36402,6970,146.9,303
588.36402,6970,193,171
588.36402,6970,207,1387
588.36402,6970,208.1,299
588.36402,6970,209,196
588.36402,6970,267,198
588.36402,6970,281.1,596
588.36402,6970,341,153
588.64998,7459,41,182
588.64998,7459,44,3078
588.64998,7459,73,649
588.64998,7459,77.9,169
588.64998,7459,133,204
588.64998,7459,135,157
588.64998,7459,147.1,153
588.64998,7459,207.1,1679
588.64998,7459,208.1,226
588.64998,7459,209.1,250
588.64998,7459,253,167
588.64998,7459,281.2,539
588.936,6692,44,2564
588.936,6692,73.2,467
588.936,6692,96,300
588.936,6692,132.8,165
588.936,6692,135,151
588.936,6692,147,181
588.936,6692,191,194
588.936,6692,207.1,1422
588.936,6692,208.1,280
588.936,6692,281.1,658
588.936,6692,282,150
588.936,6692,340.9,154
589.221,6125,44,2738
589.221,6125,73.2,422
589.221,6125,95.9,178
589.221,6125,132.7,154
589.221,6125,190.9,153
589.221,6125,207,1476
589.221,6125,208.1,201
589.221,6125,209,250
589.221,6125,281.1,550
589.50702,6449,44,2505
589.50702,6449,72.9,453
589.50702,6449,77.9,178
589.50702,6449,135,154
589.50702,6449,146.9,188
589.50702,6449,191.1,205
589.50702,6449,193,188
589.50702,6449,207.1,1303
589.50702,6449,208,374
589.50702,6449,253,164
589.50702,6449,267.1,152
589.50702,6449,281.1,402
589.50702,6449,282,178
589.79298,6590,44,2594
589.79298,6590,73.2,450
589.79298,6590,133,273
589.79298,6590,147,198
589.79298,6590,191,235
589.79298,6590,207,1491
589.79298,6590,208.1,406
589.79298,6590,209.2,218
589.79298,6590,281.2,467
589.79298,6590,281.9,254
590.079,7201,43.9,2683
590.079,7201,73,471
590.079,7201,96,246
590.079,7201,134.9,175
590.079,7201,147,275
590.079,7201,193.1,245
590.079,7201,207.1,1937
590.079,7201,207.9,319
590.079,7201,209.1,316
590.079,7201,281.1,529
590.364,6375,44,2420
590.364,6375,73.1,450
590.364,6375,96,274
590.364,6375,134.9,154
590.364,6375,191,207
590.364,6375,207,1337
590.364,6375,207.9,251
590.364,6375,209,236
590.364,6375,252.9,171
590.364,6375,281.1,526
590.364,6375,282,169
590.364,6375,341.1,174
590.65002,6514,44,2458
590.65002,6514,73,513
590.65002,6514,96,198
590.65002,6514,135.1,184
590.65002,6514,147.1,206
590.65002,6514,190.9,155
590.65002,6514,207.1,1436
590.65002,6514,208,337
590.65002,6514,209,257
590.65002,6514,281.2,541
590.65002,6514,282,224
590.93598,5900,44,2504
590.93598,5900,73.1,348
590.93598,5900,96,159
590.93598,5900,133,178
590.93598,5900,135,158
590.93598,5900,190.8,163
590.93598,5900,207.1,1345
590.93598,5900,208,340
590.93598,5900,209.1,165
590.93598,5900,281.1,382
590.93598,5900,282.1,152
591.22098,6706,44,2886
591.22098,6706,73,583
591.22098,6706,135,199
591.22098,6706,147,159
591.22098,6706,191,262
591.22098,6706,193,202
591.22098,6706,207,1167
591.22098,6706,208.1,322
591.22098,6706,209.1,230
591.22098,6706,281.1,484
591.22098,6706,282.1,206
591.507,6851,44,2929
591.507,6851,73,559
591.507,6851,91.1,172
591.507,6851,147.1,206
591.507,6851,191,211
591.507,6851,207.1,1423
591.507,6851,208.1,290
591.507,6851,209,247
591.507,6851,281.2,550
591.507,6851,341.2,261
591.79302,6229,44,2476
591.79302,6229,73,449
591.79302,6229,96.1,206
591.79302,6229,147,234
591.79302,6229,191.1,180
591.79302,6229,207.1,1389
591.79302,6229,208,257
591.79302,6229,209.1,234
591.79302,6229,281.1,800
592.07898,6364,44.1,2519
592.07898,6364,73.1,548
592.07898,6364,96.1,202
592.07898,6364,135.1,204
592.07898,6364,147.1,278
592.07898,6364,207.1,1470
592.07898,6364,208.2,236
592.07898,6364,208.9,164
592.07898,6364,281.1,587
592.07898,6364,282,151
592.36398,7139,44,2786
592.36398,7139,73.1,357
592.36398,7139,96,249
592.36398,7139,133.1,180
592.36398,7139,135.1,152
592.36398,7139,147.1,159
592.36398,7139,190.9,212
592.36398,7139,207.1,1417
592.36398,7139,208,203
592.36398,7139,209.1,228
592.36398,7139,253,163
592.36398,7139,267.2,196
592.36398,7139,281.1,528
592.36398,7139,282.9,152
592.36398,7139,327,150
592.65,6937,44,2817
592.65,6937,73,485
592.65,6937,96.1,208
592.65,6937,132.9,154
592.65,6937,135.1,176
592.65,6937,146.9,154
592.65,6937,190.9,179
592.65,6937,207.1,1380
592.65,6937,208.1,309
592.65,6937,208.9,265
592.65,6937,253,197
