"RetentionTime","TIC","Mass","Intensity"
406.923,11571,208.9,164
406.923,11571,221,192
406.923,11571,237.1,1370
406.923,11571,238.1,312
406.923,11571,239,160
406.923,11571,280.9,664
406.923,11571,282,245
406.923,11571,341,227
407.20902,13808,44,1672
407.20902,13808,55.1,158
407.20902,13808,73.1,1444
407.20902,13808,74.1,150
407.20902,13808,76.9,164
407.20902,13808,88.9,164
407.20902,13808,91.1,181
407.20902,13808,96,513
407.20902,13808,118.9,152
407.20902,13808,131,180
407.20902,13808,133.1,161
407.20902,13808,134.9,160
407.20902,13808,140.1,603
407.20902,13808,147,1033
407.20902,13808,148.1,156
407.20902,13808,149,168
407.20902,13808,163.1,454
407.20902,13808,207,1270
407.20902,13808,208,272
407.20902,13808,209.1,168
407.20902,13808,221.1,291
407.20902,13808,237,1815
407.20902,13808,238.1,499
407.20902,13808,239,190
407.20902,13808,266.7,212
407.20902,13808,281,700
407.20902,13808,281.9,181
407.20902,13808,282.9,180
407.20902,13808,341,295
407.20902,13808,355.2,208
407.49402,14265,43.9,1658
407.49402,14265,73,2024
407.49402,14265,73.8,198
407.49402,14265,77,153
407.49402,14265,77.9,166
407.49402,14265,78.9,150
407.49402,14265,96.1,570
407.49402,14265,118.9,151
407.49402,14265,131.2,155
407.49402,14265,132.9,200
407.49402,14265,140,415
407.49402,14265,147.1,1064
407.49402,14265,147.9,187
407.49402,14265,163,247
407.49402,14265,207.1,1141
407.49402,14265,208,241
407.49402,14265,208.9,192
407.49402,14265,220.9,373
407.49402,14265,222.9,212
407.49402,14265,237.1,2102
407.49402,14265,238.2,375
407.49402,14265,238.9,256
407.49402,14265,267,157
407.49402,14265,281,765
407.49402,14265,281.9,287
407.49402,14265,311,177
407.49402,14265,326.9,212
407.49402,14265,341,169
407.49402,14265,355,255
407.77998,11075,44,1871
407.77998,11075,73.1,1186
407.77998,11075,91,151
407.77998,11075,96,364
407.77998,11075,119,282
407.77998,11075,130.1,171
407.77998,11075,133.1,158
407.77998,11075,140.1,517
407.77998,11075,147.1,730
407.77998,11075,207,1234
407.77998,11075,207.9,277
407.77998,11075,208.8,192
407.77998,11075,223,323
407.77998,11075,237,1179
407.77998,11075,238.1,241
407.77998,11075,239.1,217
407.77998,11075,253,206
407.77998,11075,266.9,194
407.77998,11075,281,818
407.77998,11075,282,160
407.77998,11075,340.8,186
407.77998,11075,354.8,231
407.77998,11075,429,177
408.066,8066,44,1627
408.066,8066,73.1,511
408.066,8066,76.8,155
408.066,8066,78.2,163
408.066,8066,91,177
408.066,8066,96,557
408.066,8066,130.1,155
408.066,8066,135,241
408.066,8066,140,452
408.066,8066,147,564
408.066,8066,191,193
408.066,8066,207,1169
408.066,8066,208,340
408.066,8066,209,165
408.066,8066,222.9,243
408.066,8066,237,277
408.066,8066,253.1,190
408.066,8066,281,543
408.066,8066,282,167
408.066,8066,341.1,169
408.35202,6327,44,1673
408.35202,6327,73,451
408.35202,6327,76.9,166
408.35202,6327,95.9,337
408.35202,6327,116.2,169
408.35202,6327,130,157
408.35202,6327,132.9,174
408.35202,6327,135.1,219
408.35202,6327,140,501
408.35202,6327,147.2,329
408.35202,6327,207,989
408.35202,6327,208,189
408.35202,6327,221,162
408.35202,6327,253.1,175
408.35202,6327,281.1,408
408.35202,6327,340.9,222
408.63702,6049,43.9,1679
408.63702,6049,73.1,565
408.63702,6049,96.1,411
408.63702,6049,130,197
408.63702,6049,140.1,429
408.63702,6049,147.2,285
408.63702,6049,191,203
408.63702,6049,207,1072
408.63702,6049,208,170
408.63702,6049,209.1,168
408.63702,6049,281,463
408.63702,6049,282,163
408.63702,6049,340.9,236
408.92298,6117,41.1,177
408.92298,6117,43.9,1753
408.92298,6117,73,412
408.92298,6117,91,155
408.92298,6117,95.9,297
408.92298,6117,102.9,159
408.92298,6117,130,235
408.92298,6117,131,227
408.92298,6117,139,154
408.92298,6117,139.9,360
408.92298,6117,146.9,241
408.92298,6117,191,160
408.92298,6117,207.1,970
408.92298,6117,208,201
408.92298,6117,208.9,256
408.92298,6117,281,353
409.209,4879,43.9,1633
409.209,4879,73,408
409.209,4879,96.1,329
409.209,4879,130,228
409.209,4879,140.1,420
409.209,4879,147,212
409.209,4879,207,929
409.209,4879,208,174
409.209,4879,209,258
409.209,4879,281,283
409.494,4759,41,158
409.494,4759,43.9,1434
409.494,4759,73,436
409.494,4759,96.2,394
409.494,4759,130,180
409.494,4759,140.1,410
409.494,4759,147.1,270
409.494,4759,206.9,855
409.494,4759,208,195
409.494,4759,281,424
409.78002,6385,41.1,165
409.78002,6385,44,1956
409.78002,6385,51.2,168
409.78002,6385,72.9,424
409.78002,6385,78,253
409.78002,6385,95.9,240
409.78002,6385,117.9,186
409.78002,6385,130.1,171
409.78002,6385,131.8,161
409.78002,6385,140.1,577
409.78002,6385,147,329
409.78002,6385,207,877
409.78002,6385,208,247
409.78002,6385,253,234
409.78002,6385,281,392
410.06598,6145,44,1728
410.06598,6145,73,456
410.06598,6145,90.9,233
410.06598,6145,96,410
410.06598,6145,130.9,224
410.06598,6145,135,167
410.06598,6145,140.2,427
410.06598,6145,147,285
410.06598,6145,192.8,203
410.06598,6145,207.1,873
410.06598,6145,208.1,185
410.06598,6145,209.1,206
410.06598,6145,253,212
410.06598,6145,281,321
410.06598,6145,282,209
410.352,6196,41,255
410.352,6196,44,1719
410.352,6196,73,487
410.352,6196,78.1,177
410.352,6196,96,398
410.352,6196,118.9,172
410.352,6196,135.1,211
410.352,6196,140.1,556
410.352,6196,147,279
410.352,6196,191,150
410.352,6196,207,1021
410.352,6196,208.1,172
410.352,6196,209,250
410.352,6196,280.9,342
410.637,5377,44,1835
410.637,5377,73,472
410.637,5377,77.9,154
410.637,5377,95.9,346
410.637,5377,132.8,162
410.637,5377,140,411
410.637,5377,147,251
410.637,5377,207,1020
410.637,5377,209,162
410.637,5377,281,307
410.637,5377,340.8,251
410.92302,4533,44,1668
410.92302,4533,73.1,429
410.92302,4533,91.2,151
410.92302,4533,96.1,294
410.92302,4533,140.1,321
410.92302,4533,147,158
410.92302,4533,207,833
410.92302,4533,208,167
410.92302,4533,280.9,509
411.20898,5040,41.1,195
411.20898,5040,44,1638
411.20898,5040,73.1,305
411.20898,5040,96.1,217
411.20898,5040,119,161
411.20898,5040,140.1,515
411.20898,5040,147,375
411.20898,5040,207,795
411.20898,5040,207.9,175
411.20898,5040,253.1,157
411.20898,5040,281,313
411.20898,5040,341,188
411.49398,5652,43.9,1756
411.49398,5652,73,429
411.49398,5652,96.2,451
411.49398,5652,135,179
411.49398,5652,140.2,381
411.49398,5652,147.1,217
411.49398,5652,207,1095
411.49398,5652,208,241
411.49398,5652,208.9,247
411.49398,5652,253,169
411.49398,5652,281,321
411.49398,5652,341,161
411.78,5175,44,1786
411.78,5175,73,388
411.78,5175,96,370
411.78,5175,135,181
411.78,5175,139.9,277
411.78,5175,147,318
411.78,5175,207,888
411.78,5175,208,328
411.78,5175,209.1,261
411.78,5175,281.1,374
412.06602,5742,40.9,167
412.06602,5742,44,1845
412.06602,5742,73,349
412.06602,5742,91,154
412.06602,5742,95.8,243
412.06602,5742,96.1,209
412.06602,5742,135.1,155
412.06602,5742,140.1,366
412.06602,5742,146.9,189
412.06602,5742,191.1,160
412.06602,5742,193,177
412.06602,5742,207,894
412.06602,5742,208,167
412.06602,5742,209,167
412.06602,5742,281.1,342
412.06602,5742,341.1,150
412.35198,5155,44,1619
412.35198,5155,73,345
412.35198,5155,95.9,308
412.35198,5155,130,213
412.35198,5155,130.8,174
412.35198,5155,133,224
412.35198,5155,140.2,316
412.35198,5155,147,268
412.35198,5155,207,862
412.35198,5155,208,369
412.35198,5155,208.9,158
412.35198,5155,280.9,295
412.63698,5910,41,172
412.63698,5910,44,1752
412.63698,5910,72.9,505
412.63698,5910,96,302
412.63698,5910,129.9,170
412.63698,5910,133,198
412.63698,5910,140,438
412.63698,5910,147,177
412.63698,5910,191,236
412.63698,5910,207,979
412.63698,5910,208.1,156
412.63698,5910,281.1,301
412.63698,5910,283,189
412.63698,5910,326.9,162
412.63698,5910,341,167
412.923,5398,44,1877
412.923,5398,73.1,303
412.923,5398,96.1,457
412.923,5398,130,195
412.923,5398,140.2,305
412.923,5398,146.8,345
412.923,5398,207,1084
412.923,5398,208,209
412.923,5398,209,158
412.923,5398,281,304
412.923,5398,341,155
413.20902,4887,44,1789
413.20902,4887,73,557
413.20902,4887,96,274
413.20902,4887,139.9,237
413.20902,4887,140.3,287
413.20902,4887,207.1,850
413.20902,4887,207.9,225
413.20902,4887,281,445
413.20902,4887,341.1,219
413.49498,5077,43.9,1576
413.49498,5077,73,559
413.49498,5077,96,392
413.49498,5077,135.1,162
413.49498,5077,140,296
413.49498,5077,147.1,236
413.49498,5077,207,946
413.49498,5077,207.7,189
413.49498,5077,281,406
413.49498,5077,281.9,152
413.49498,5077,326.9,158
413.77998,5485,44,1577
413.77998,5485,73.1,308
413.77998,5485,78,175
413.77998,5485,91,151
413.77998,5485,96.1,329
413.77998,5485,132.8,160
413.77998,5485,135,242
413.77998,5485,140.2,300
413.77998,5485,147,315
413.77998,5485,190.8,153
413.77998,5485,207,1060
413.77998,5485,208.9,157
413.77998,5485,252.9,154
413.77998,5485,281,245
413.77998,5485,341,150
414.066,4473,44,1608
414.066,4473,73,486
414.066,4473,96.1,234
414.066,4473,140,405
414.066,4473,147,263
414.066,4473,207,787
414.066,4473,280.9,379
414.066,4473,283,159
414.066,4473,341,151
414.35202,5201,43.9,1658
414.35202,5201,73.1,287
414.35202,5201,96.1,331
414.35202,5201,135.1,161
414.35202,5201,140.1,352
414.35202,5201,147,290
414.35202,5201,207,862
414.35202,5201,208,342
414.35202,5201,208.9,150
414.35202,5201,253.1,217
414.35202,5201,281,385
414.35202,5201,283.1,161
414.63702,4900,44,1745
414.63702,4900,73.1,438
414.63702,4900,91.1,187
414.63702,4900,96.1,261
414.63702,4900,140.2,290
414.63702,4900,147,201
414.63702,4900,190.8,174
414.63702,4900,207.1,868
414.63702,4900,207.9,152
414.63702,4900,209,190
414.63702,4900,281.1,391
414.92298,5108,44,1616
414.92298,5108,73,429
414.92298,5108,78.1,198
414.92298,5108,96,437
414.92298,5108,118.8,163
414.92298,5108,130.1,155
414.92298,5108,134.9,282
414.92298,5108,140.1,294
414.92298,5108,147,186
414.92298,5108,207,930
414.92298,5108,281.1,413
415.209,5163,44,1896
415.209,5163,73.1,510
415.209,5163,95.9,303
415.209,5163,140,285
415.209,5163,147,293
415.209,5163,207,1133
415.209,5163,207.9,211
415.209,5163,209,159
415.209,5163,281,370
415.49502,4730,44,1759
415.49502,4730,73.1,427
415.49502,4730,96,250
415.49502,4730,133,160
415.49502,4730,135.1,242
415.49502,4730,140,235
415.49502,4730,146.9,265
415.49502,4730,207,1047
415.49502,4730,281,340
415.78002,5635,40.9,177
415.78002,5635,44,1638
415.78002,5635,73,420
415.78002,5635,91.2,192
415.78002,5635,96,413
415.78002,5635,132.9,160
415.78002,5635,140.3,229
415.78002,5635,147,327
415.78002,5635,193,170
415.78002,5635,207,1061
415.78002,5635,208,223
415.78002,5635,209,188
415.78002,5635,281,252
415.78002,5635,281.8,179
416.06598,4958,41.1,164
416.06598,4958,44,1422
416.06598,4958,73.1,416
416.06598,4958,96,334
416.06598,4958,134.9,209
416.06598,4958,139.9,261
416.06598,4958,147.1,210
416.06598,4958,207,1060
416.06598,4958,207.9,228
416.06598,4958,252.9,173
416.06598,4958,281,476
416.352,5496,44,1786
416.352,5496,73.2,385
416.352,5496,90.9,152
416.352,5496,96.1,413
416.352,5496,135.2,154
416.352,5496,140.1,222
416.352,5496,147,265
416.352,5496,207,1046
416.352,5496,208.1,187
416.352,5496,209,207
416.352,5496,280.9,480
416.352,5496,340.9,193
416.637,4612,41.1,160
416.637,4612,44,1484
416.637,4612,73.1,436
416.637,4612,96,242
416.637,4612,130,181
416.637,4612,139.9,287
416.637,4612,147,272
416.637,4612,207,923
416.637,4612,208.8,155
416.637,4612,281.1,309
416.637,4612,282,158
416.92302,5504,44,2059
416.92302,5504,73,349
416.92302,5504,78,159
416.92302,5504,95.9,250
416.92302,5504,140.1,256
416.92302,5504,146.9,231
416.92302,5504,191,167
416.92302,5504,207,907
416.92302,5504,208,203
416.92302,5504,208.9,161
416.92302,5504,280.9,432
416.92302,5504,282,159
416.92302,5504,341,163
417.20898,4258,44,1719
417.20898,4258,73,293
417.20898,4258,77.9,198
417.20898,4258,96,216
417.20898,4258,140.2,191
417.20898,4258,146.9,205
417.20898,4258,207,933
417.20898,4258,208,174
417.20898,4258,281,324
417.495,5054,43.9,1738
417.495,5054,73,306
417.495,5054,96.1,276
417.495,5054,135,180
417.495,5054,140,344
417.495,5054,147,220
417.495,5054,190.9,215
417.495,5054,207,995
417.495,5054,208,193
417.495,5054,281,348
417.495,5054,281.9,234
417.78,4916,44,1781
417.78,4916,73,379
417.78,4916,95.9,275
417.78,4916,140.1,307
417.78,4916,147.1,227
417.78,4916,190.8,168
417.78,4916,207,756
417.78,4916,208.1,288
417.78,4916,252.9,174
417.78,4916,281,399
417.78,4916,341.1,157
418.06602,5117,41,153
418.06602,5117,44.1,1604
418.06602,5117,73,451
418.06602,5117,95.9,373
418.06602,5117,140.1,323
418.06602,5117,147,271
418.06602,5117,207,1101
418.06602,5117,207.8,152
418.06602,5117,208.9,150
418.06602,5117,280.9,352
418.06602,5117,340.9,181
418.35198,5507,41,162
418.35198,5507,44,1805
418.35198,5507,73,343
418.35198,5507,96,416
418.35198,5507,132.8,175
418.35198,5507,135.1,174
418.35198,5507,147,267
418.35198,5507,207,1152
418.35198,5507,208,390
418.35198,5507,281,466
418.35198,5507,282.1,152
418.63698,5835,43.9,1746
418.63698,5835,73.1,474
418.63698,5835,95.9,404
418.63698,5835,120,153
418.63698,5835,135.2,202
418.63698,5835,140.1,280
418.63698,5835,146.9,353
418.63698,5835,190.9,165
418.63698,5835,207,1082
418.63698,5835,208.1,234
418.63698,5835,281.1,508
418.63698,5835,340.9,227
418.923,5366,44,1895
418.923,5366,72.9,487
418.923,5366,96.1,254
418.923,5366,132.9,159
418.923,5366,135,182
418.923,5366,146.9,372
418.923,5366,207,1010
418.923,5366,208,246
418.923,5366,208.9,210
418.923,5366,280.9,351
418.923,5366,341,197
419.20902,5829,44,1468
419.20902,5829,73,590
419.20902,5829,96,364
419.20902,5829,135.1,163
419.20902,5829,140.2,255
419.20902,5829,147.1,311
419.20902,5829,191,159
419.20902,5829,206.9,1179
419.20902,5829,207.9,179
419.20902,5829,208.9,231
419.20902,5829,253.1,226
419.20902,5829,280.6,169
419.20902,5829,281.1,358
419.20902,5829,340.9,169
419.49498,5419,41,162
419.49498,5419,44,1799
419.49498,5419,72.9,372
419.49498,5419,96,214
419.49498,5419,140.1,240
419.49498,5419,147,292
419.49498,5419,207.1,1077
419.49498,5419,207.9,252
419.49498,5419,281,454
419.49498,5419,283,156
419.49498,5419,325,154
419.49498,5419,341,240
419.77998,5854,44,1950
419.77998,5854,73,595
419.77998,5854,78.2,153
419.77998,5854,96.1,203
419.77998,5854,130.1,200
419.77998,5854,132.8,155
419.77998,5854,135,160
419.77998,5854,140.2,193
419.77998,5854,147,179
419.77998,5854,207,1073
419.77998,5854,207.9,239
419.77998,5854,209.1,164
419.77998,5854,281,405
419.77998,5854,341,177
420.066,5798,44,1768
420.066,5798,72.9,442
420.066,5798,96,276
420.066,5798,133,186
420.066,5798,135.1,202
420.066,5798,140.1,265
420.066,5798,146.8,181
420.066,5798,190.9,175
420.066,5798,207,1227
420.066,5798,208.9,170
420.066,5798,253.1,155
420.066,5798,281.1,537
420.066,5798,341.1,208
420.35202,5767,44,1889
420.35202,5767,73.1,530
420.35202,5767,77.9,175
420.35202,5767,147.1,537
420.35202,5767,190.9,175
420.35202,5767,206.9,1174
420.35202,5767,208,233
420.35202,5767,209.1,309
420.35202,5767,280.9,585
420.35202,5767,281.8,154
420.63702,6661,44,1487
420.63702,6661,73.1,1223
420.63702,6661,77.9,154
420.63702,6661,95.9,295
420.63702,6661,146.9,589
420.63702,6661,207,1380
420.63702,6661,208,214
420.63702,6661,221.1,197
420.63702,6661,253,238
420.63702,6661,281,624
420.63702,6661,282,255
420.92298,10153,40.9,177
420.92298,10153,44,1989
420.92298,10153,73.1,1229
420.92298,10153,74,214
420.92298,10153,96,284
420.92298,10153,131,186
420.92298,10153,133.1,214
420.92298,10153,134.9,164
420.92298,10153,147,1231
420.92298,10153,207,1228
420.92298,10153,207.9,178
420.92298,10153,209,185
420.92298,10153,221.1,636
420.92298,10153,222,170
420.92298,10153,252.9,228
420.92298,10153,280.9,655
420.92298,10153,282,314
420.92298,10153,341.1,306
420.92298,10153,355.1,372
420.92298,10153,429.1,184
421.209,10837,44,1980
421.209,10837,73,1791
421.209,10837,74.2,155
421.209,10837,75.1,158
421.209,10837,131,200
421.209,10837,140.2,171
421.209,10837,147,1280
421.209,10837,148,177
421.209,10837,191,206
421.209,10837,207,1372
421.209,10837,208,312
421.209,10837,221.1,714
421.209,10837,222.1,158
421.209,10837,280.9,675
421.209,10837,282.1,201
421.209,10837,282.9,155
421.209,10837,340.7,165
421.209,10837,354.9,511
421.209,10837,356,184
421.209,10837,429,264
421.49502,9908,44,2026
421.49502,9908,73,1298
421.49502,9908,96,381
421.49502,9908,135.1,170
421.49502,9908,147.1,1037
421.49502,9908,148,153
421.49502,9908,207,1208
421.49502,9908,208.9,206
421.49502,9908,221,680
421.49502,9908,222.1,162
421.49502,9908,253,153
421.49502,9908,281.1,1180
421.49502,9908,281.9,151
421.49502,9908,340.9,279
421.49502,9908,355,389
421.49502,9908,356.1,167
421.49502,9908,429.1,261
421.78002,7525,44,1829
421.78002,7525,73.1,664
421.78002,7525,74,158
421.78002,7525,96,303
421.78002,7525,140.2,218
421.78002,7525,147.1,410
421.78002,7525,155.9,159
421.78002,7525,207,1147
421.78002,7525,207.9,257
421.78002,7525,221,409
421.78002,7525,281,585
421.78002,7525,282.1,252
421.78002,7525,283,192
421.78002,7525,326.8,168
421.78002,7525,340.8,173
421.78002,7525,355,327
421.78002,7525,428.9,265
422.06598,6233,44,1704
422.06598,6233,72.9,558
422.06598,6233,96.2,286
422.06598,6233,135.2,183
422.06598,6233,140,214
422.06598,6233,147.1,210
422.06598,6233,207.1,995
422.06598,6233,207.9,174
422.06598,6233,208.9,193
422.06598,6233,220.9,210
422.06598,6233,253,167
422.06598,6233,280.9,579
422.06598,6233,340.9,189
422.06598,6233,355,409
422.06598,6233,429,157
422.352,4857,44,1615
422.352,4857,73,564
422.352,4857,96,338
422.352,4857,140,290
422.352,4857,147,212
422.352,4857,207,1126
422.352,4857,207.9,293
422.352,4857,281,418
422.637,5347,44,1914
422.637,5347,73,268
422.637,5347,77,183
422.637,5347,96.2,276
422.637,5347,140.1,170
422.637,5347,147.1,264
422.637,5347,191,161
422.637,5347,207,1167
422.637,5347,207.9,268
422.637,5347,208.9,169
422.637,5347,253,153
422.637,5347,280.9,350
422.92302,4577,44,1778
422.92302,4577,72.9,258
422.92302,4577,95.8,207
422.92302,4577,134.9,167
422.92302,4577,207,1138
422.92302,4577,207.9,162
422.92302,4577,208.9,191
422.92302,4577,281,498
422.92302,4577,340.8,173
423.20898,4355,43.9,1768
423.20898,4355,73.1,325
423.20898,4355,96.1,238
423.20898,4355,147,209
423.20898,4355,207.1,913
423.20898,4355,208.1,190
423.20898,4355,209.1,188
423.20898,4355,266.8,162
423.20898,4355,280.9,356
423.495,5221,44,1879
423.495,5221,72.9,394
423.495,5221,77.2,169
423.495,5221,95.9,337
423.495,5221,135,176
423.495,5221,147.1,313
423.495,5221,207,1110
423.495,5221,252.9,176
423.495,5221,281.1,324
423.495,5221,282,160
423.495,5221,282.9,178
423.78,5163,44,1855
423.78,5163,73.1,382
423.78,5163,95.9,322
423.78,5163,135,199
423.78,5163,140.1,194
423.78,5163,147.1,275
423.78,5163,206.9,948
423.78,5163,208,287
423.78,5163,252.9,183
423.78,5163,281,513
424.06602,4434,44,1804
424.06602,4434,73,337
424.06602,4434,95.8,184
424.06602,4434,96.1,183
424.06602,4434,130,160
424.06602,4434,135.2,153
424.06602,4434,146.9,187
424.06602,4434,207,953
424.06602,4434,280.9,287
424.06602,4434,340.9,181
424.35198,4547,44,1713
424.35198,4547,73,227
424.35198,4547,96.1,302
424.35198,4547,135,238
424.35198,4547,147,206
424.35198,4547,207.1,778
424.35198,4547,209,277
424.35198,4547,253,158
424.35198,4547,280.9,474
424.35198,4547,355,169
424.638,6014,41.1,170
424.638,6014,44,2110
424.638,6014,73.1,528
424.638,6014,95.9,293
424.638,6014,130.1,257
424.638,6014,140,210
424.638,6014,147,357
424.638,6014,207,1111
424.638,6014,208.1,315
424.638,6014,281,508
424.638,6014,282.2,151
424.923,5410,43.9,1860
424.923,5410,73.1,377
424.923,5410,96,254
424.923,5410,133,170
424.923,5410,140,191
424.923,5410,147.1,198
424.923,5410,190.8,226
424.923,5410,207,1094
424.923,5410,208,163
424.923,5410,209.1,153
424.923,5410,281,477
424.923,5410,340.9,244
425.20902,5855,41.1,182
425.20902,5855,44,1929
425.20902,5855,73.1,434
425.20902,5855,95.9,194
425.20902,5855,135,239
425.20902,5855,147,239
425.20902,5855,193,169
425.20902,5855,207,1257
425.20902,5855,207.9,340
425.20902,5855,209.1,186
425.20902,5855,281,529
425.20902,5855,282,150
425.49498,4446,44,1588
425.49498,4446,72.9,340
425.49498,4446,95.9,192
425.49498,4446,140.1,219
425.49498,4446,147,172
425.49498,4446,207,982
425.49498,4446,208.1,191
425.49498,4446,252.9,179
425.49498,4446,267,204
425.49498,4446,281,375
425.77998,4364,44,1422
425.77998,4364,72.9,299
425.77998,4364,96.1,158
425.77998,4364,140.1,151
425.77998,4364,146.9,157
425.77998,4364,191,213
425.77998,4364,207,974
425.77998,4364,207.9,233
425.77998,4364,253,197
425.77998,4364,281,557
426.066,5806,44,1773
426.066,5806,73.1,408
426.066,5806,91.1,173
426.066,5806,95.9,207
426.066,5806,135.1,152
426.066,5806,140.1,159
426.066,5806,147,162
426.066,5806,207.1,1218
426.066,5806,207.8,270
426.066,5806,209,169
426.066,5806,252.8,225
426.066,5806,253,220
426.066,5806,281,509
426.066,5806,341,156
426.35202,5607,44,2002
426.35202,5607,72.9,339
426.35202,5607,96.1,340
426.35202,5607,140,164
426.35202,5607,146.9,289
426.35202,5607,191,169
426.35202,5607,207.1,1212
426.35202,5607,208.1,204
426.35202,5607,208.9,151
426.35202,5607,281,378
426.35202,5607,282.2,192
426.35202,5607,341,159
426.63798,4696,44,1515
426.63798,4696,73,445
426.63798,4696,96.1,249
426.63798,4696,135,155
426.63798,4696,147.1,217
426.63798,4696,207,881
426.63798,4696,208.1,205
426.63798,4696,208.9,157
426.63798,4696,253.1,164
426.63798,4696,266.7,181
426.63798,4696,281,353
426.63798,4696,341.2,169
426.92298,4911,44,1873
426.92298,4911,73.1,394
426.92298,4911,78.1,160
426.92298,4911,96,233
426.92298,4911,135,152
426.92298,4911,146.8,212
426.92298,4911,206.9,980
426.92298,4911,208,238
426.92298,4911,252.8,153
426.92298,4911,281,511
427.209,4958,44,1809
427.209,4958,73.1,412
427.209,4958,96.2,165
427.209,4958,135.1,182
427.209,4958,140.2,191
427.209,4958,146.9,164
427.209,4958,207,1179
427.209,4958,207.9,281
427.209,4958,280.9,571
427.49502,5139,43.9,1873
427.49502,5139,72.9,420
427.49502,5139,95.9,200
427.49502,5139,147,275
427.49502,5139,190.9,167
427.49502,5139,207,1286
427.49502,5139,208.1,298
427.49502,5139,281,442
427.49502,5139,341,174
427.78002,4623,41,189
427.78002,4623,44,1608
427.78002,4623,73,360
427.78002,4623,96,230
427.78002,4623,135.1,163
427.78002,4623,147,157
427.78002,4623,207,1076
427.78002,4623,208.1,233
427.78002,4623,208.8,159
427.78002,4623,281.1,277
427.78002,4623,341,166
428.06598,5167,44,1940
428.06598,5167,73,515
428.06598,5167,96.1,385
428.06598,5167,133.1,179
428.06598,5167,206.9,991
428.06598,5167,208,260
428.06598,5167,209,219
428.06598,5167,281,449
428.06598,5167,341,225
428.352,4593,44,1972
428.352,4593,73,269
428.352,4593,78,159
428.352,4593,95.9,168
428.352,4593,147.1,271
428.352,4593,207,1022
428.352,4593,280.8,314
428.352,4593,331.1,187
428.352,4593,340.9,226
428.63802,5578,44,1954
428.63802,5578,73,438
428.63802,5578,96,361
428.63802,5578,133.1,194
428.63802,5578,147,174
428.63802,5578,207.1,1293
428.63802,5578,208.1,241
428.63802,5578,280.9,510
428.63802,5578,282.1,230
428.63802,5578,341,178
428.92302,4483,44,1726
428.92302,4483,72.9,407
428.92302,4483,96.1,288
428.92302,4483,147,200
428.92302,4483,207,1022
428.92302,4483,208.1,242
428.92302,4483,209.1,189
428.92302,4483,280.9,404
429.20898,5077,43.9,1793
429.20898,5077,73,370
429.20898,5077,95.8,194
429.20898,5077,96.2,222
429.20898,5077,135,177
429.20898,5077,140.2,154
429.20898,5077,147,313
429.20898,5077,193,173
429.20898,5077,207,1100
429.20898,5077,208,234
429.20898,5077,281.1,342
429.495,5087,41,152
429.495,5087,44,1728
429.495,5087,73.2,205
429.495,5087,96,228
429.495,5087,103,165
429.495,5087,132.9,195
429.495,5087,135,151
429.495,5087,190.9,167
429.495,5087,206.9,1147
429.495,5087,209,188
429.495,5087,281,419
429.495,5087,282,158
429.495,5087,340.8,179
429.78,4282,44,1944
429.78,4282,73.1,367
429.78,4282,78,164
429.78,4282,96,208
429.78,4282,147,187
429.78,4282,207.1,936
429.78,4282,281,473
430.06602,4891,44,1758
430.06602,4891,73.1,456
430.06602,4891,91,170
430.06602,4891,96,201
430.06602,4891,133,198
430.06602,4891,207,1269
430.06602,4891,207.8,206
430.06602,4891,209,179
430.06602,4891,281.1,450
430.35198,4730,44,2133
430.35198,4730,73,281
430.35198,4730,135.1,156
430.35198,4730,207,1114
430.35198,4730,208,206
430.35198,4730,281,517
430.35198,4730,282.9,155
430.35198,4730,326.9,165
430.638,5106,44,1912
430.638,5106,72.9,371
430.638,5106,96.1,251
430.638,5106,146.9,240
430.638,5106,190.8,234
430.638,5106,207,1203
430.638,5106,207.9,282
430.638,5106,281,426
430.638,5106,282.1,183
430.923,5303,44,1988
430.923,5303,73,456
430.923,5303,96.1,328
430.923,5303,133,152
430.923,5303,134.9,166
430.923,5303,147,173
430.923,5303,207,955
430.923,5303,207.9,218
430.923,5303,252.9,189
430.923,5303,281,390
430.923,5303,341,282
431.20902,5329,44,1964
431.20902,5329,73,392
431.20902,5329,96,192
431.20902,5329,135.1,226
431.20902,5329,146.9,251
431.20902,5329,193,175
431.20902,5329,207,1299
431.20902,5329,208,215
431.20902,5329,252.9,197
431.20902,5329,280.9,414
431.49498,4799,44,1876
431.49498,4799,73.1,445
431.49498,4799,96.2,243
431.49498,4799,147.1,242
431.49498,4799,190.9,208
431.49498,4799,207,1038
431.49498,4799,207.9,212
431.49498,4799,253,159
431.49498,4799,281,372
431.77998,5983,44,1783
431.77998,5983,73,601
431.77998,5983,96,194
431.77998,5983,132.9,202
431.77998,5983,135,162
431.77998,5983,146.9,287
431.77998,5983,162.9,186
431.77998,5983,207,1160
431.77998,5983,208,241
431.77998,5983,237.1,188
431.77998,5983,253.1,177
431.77998,5983,281.1,414
431.77998,5983,282.1,195
431.77998,5983,341,187
432.066,7175,44,2067
432.066,7175,73.1,777
432.066,7175,95.9,281
432.066,7175,132.9,185
432.066,7175,147.1,430
432.066,7175,162.9,185
432.066,7175,190.9,183
432.066,7175,207,1287
432.066,7175,207.9,330
432.066,7175,236.8,286
432.066,7175,281,502
432.066,7175,281.8,176
432.066,7175,282,171
432.066,7175,340.9,311
432.35202,8196,44,1865
432.35202,8196,73,784
432.35202,8196,73.9,152
